# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:03:03 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: UKIDSS <i>ZYJHK</i> (Vegamag)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00605	Y = 0.25913	[M/H] = -0.400	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.006054	9.5750	1.26304018	1.2559	2.5813	3.6209	1.3914	-1.683	-2.522	-2.796	-3.282	-3.985	-4.102	3.19688749	3
	0.006054	9.5750	1.26313102	1.2555	2.6211	3.6179	1.3394	-1.783	-2.618	-2.897	-3.389	-4.101	-4.220	3.19690251	3
	0.006054	9.5750	1.26321375	1.2550	2.6597	3.6148	1.2881	-1.879	-2.711	-2.995	-3.493	-4.214	-4.336	3.19691610	3
	0.006054	9.5750	1.26329410	1.2545	2.6999	3.6118	1.2359	-1.980	-2.808	-3.096	-3.600	-4.331	-4.455	3.19692945	3
	0.006054	9.5750	1.26336622	1.2540	2.7383	3.6087	1.1848	-2.076	-2.900	-3.193	-3.703	-4.444	-4.571	3.19694138	3
	0.006054	9.5750	1.26343441	1.2534	2.7768	3.6056	1.1336	-2.172	-2.992	-3.290	-3.806	-4.557	-4.687	3.19695282	3
	0.006054	9.5750	1.26350045	1.2527	2.8165	3.6026	1.0817	-2.271	-3.086	-3.389	-3.912	-4.672	-4.806	3.19696355	3
	0.006054	9.5750	1.26357353	1.2517	2.8637	3.5986	1.0183	-2.389	-3.197	-3.507	-4.039	-4.811	-4.950	3.19697571	3
	0.006054	9.5750	1.26364160	1.2507	2.9110	3.5947	0.9549	-2.508	-3.310	-3.627	-4.166	-4.948	-5.093	3.19698691	3
	0.006054	9.5750	1.26369333	1.2497	2.9494	3.5915	0.9035	-2.604	-3.402	-3.724	-4.269	-5.058	-5.209	3.19699550	3
	0.006054	9.5750	1.26375282	1.2484	2.9965	3.5876	0.8401	-2.721	-3.514	-3.843	-4.396	-5.192	-5.350	3.19700527	3
	0.006054	9.5750	1.26380682	1.2470	3.0421	3.5835	0.7777	-2.835	-3.621	-3.959	-4.519	-5.323	-5.488	3.19701433	3
	0.006054	9.5750	1.26385748	1.2454	3.0879	3.5794	0.7149	-2.950	-3.728	-4.074	-4.641	-5.453	-5.626	3.19702268	3
	0.006054	9.5750	1.26390445	1.2436	3.1334	3.5752	0.6522	-3.063	-3.835	-4.188	-4.762	-5.582	-5.764	3.19703031	3
	0.006054	9.5750	1.26394832	1.2415	3.1786	3.5710	0.5895	-3.177	-3.941	-4.301	-4.883	-5.710	-5.901	3.19703770	3
	0.006054	9.5750	1.26398909	1.2393	3.2233	3.5668	0.5270	-3.288	-4.045	-4.414	-5.002	-5.836	-6.037	3.19704437	3
	0.006054	9.5750	1.26402712	1.2367	3.2674	3.5625	0.4648	-3.398	-4.148	-4.525	-5.120	-5.962	-6.171	3.19705057	3
	0.006054	9.5750	1.26406229	1.2339	3.3106	3.5581	0.4033	-3.506	-4.249	-4.635	-5.237	-6.085	-6.303	3.19705653	3
	0.006054	9.5750	1.26409507	1.2307	3.3522	3.5538	0.3431	-3.611	-4.345	-4.742	-5.351	-6.206	-6.432	3.19706202	3
	0.006054	9.5750	1.26411736	1.2283	3.3782	3.5510	0.3050	-3.676	-4.405	-4.809	-5.422	-6.283	-6.514	3.19706559	4
	0.006054	9.5750	1.26411736	1.2282	1.7811	3.6948	2.4774	0.317	-0.514	-0.686	-1.051	-1.537	-1.608	3.19706559	4
	0.006054	9.5750	1.26441538	1.2285	1.7925	3.6938	2.4621	0.289	-0.544	-0.717	-1.084	-1.572	-1.643	3.19711471	4
	0.006054	9.5750	1.26472247	1.2288	1.7981	3.6934	2.4551	0.275	-0.558	-0.732	-1.099	-1.588	-1.660	3.19716549	4
	0.006054	9.5750	1.26503146	1.2290	1.8001	3.6935	2.4534	0.270	-0.563	-0.737	-1.104	-1.593	-1.664	3.19721651	4
	0.006054	9.5750	1.26534534	1.2293	1.8004	3.6938	2.4543	0.269	-0.564	-0.737	-1.104	-1.592	-1.663	3.19726825	4
	0.006054	9.5750	1.26566064	1.2296	1.8003	3.6941	2.4559	0.269	-0.563	-0.736	-1.102	-1.589	-1.660	3.19732022	4
	0.006054	9.5750	1.26597714	1.2298	1.8000	3.6945	2.4577	0.270	-0.562	-0.735	-1.100	-1.586	-1.657	3.19737220	4
	0.006054	9.5750	1.26629305	1.2301	1.7998	3.6948	2.4594	0.271	-0.561	-0.733	-1.098	-1.583	-1.654	3.19742417	4
	0.006054	9.5750	1.26660669	1.2304	1.7996	3.6952	2.4610	0.271	-0.560	-0.732	-1.097	-1.581	-1.652	3.19747591	4
	0.006054	9.5750	1.26694059	1.2307	1.7998	3.6955	2.4622	0.270	-0.561	-0.732	-1.096	-1.579	-1.650	3.19753075	4
	0.006054	9.5750	1.26723862	1.2309	1.8002	3.6957	2.4629	0.270	-0.561	-0.732	-1.096	-1.579	-1.649	3.19757962	4
	0.006054	9.5750	1.26753712	1.2312	1.8006	3.6959	2.4634	0.268	-0.562	-0.733	-1.096	-1.578	-1.649	3.19762874	4
	0.006054	9.5750	1.26782894	1.2314	1.8012	3.6961	2.4638	0.267	-0.563	-0.734	-1.097	-1.578	-1.649	3.19767666	4
	0.006054	9.5750	1.26815462	1.2317	1.8018	3.6963	2.4641	0.265	-0.565	-0.735	-1.098	-1.579	-1.649	3.19773006	4
	0.006054	9.5750	1.26847959	1.2320	1.8026	3.6966	2.4642	0.264	-0.567	-0.737	-1.099	-1.579	-1.649	3.19778323	4
	0.006054	9.5750	1.26855063	1.2321	1.8028	3.6966	2.4643	0.263	-0.567	-0.737	-1.099	-1.579	-1.650	3.19779491	4
	0.006054	9.5750	1.26878285	1.2323	1.8034	3.6967	2.4642	0.262	-0.568	-0.738	-1.100	-1.580	-1.650	3.19783306	4
	0.006054	9.5750	1.26909947	1.2325	1.8043	3.6969	2.4640	0.259	-0.571	-0.740	-1.102	-1.581	-1.652	3.19788480	4
	0.006054	9.5750	1.26939833	1.2328	1.8053	3.6970	2.4636	0.257	-0.573	-0.742	-1.104	-1.583	-1.653	3.19793367	4
	0.006054	9.5750	1.26969945	1.2331	1.8064	3.6971	2.4629	0.254	-0.576	-0.745	-1.107	-1.585	-1.655	3.19798303	4
	0.006054	9.5750	1.27001047	1.2333	1.8078	3.6971	2.4618	0.250	-0.579	-0.749	-1.110	-1.588	-1.658	3.19803381	4
	0.006054	9.5750	1.27030671	1.2336	1.8093	3.6972	2.4605	0.247	-0.583	-0.752	-1.114	-1.592	-1.662	3.19808221	4
	0.006054	9.5750	1.27060664	1.2338	1.8111	3.6971	2.4587	0.242	-0.587	-0.757	-1.118	-1.597	-1.667	3.19813132	4
	0.006054	9.5750	1.27075231	1.2340	1.8120	3.6971	2.4578	0.240	-0.590	-0.759	-1.120	-1.599	-1.669	3.19815493	4
	0.006054	9.5750	1.27089536	1.2341	1.8131	3.6971	2.4566	0.237	-0.592	-0.762	-1.123	-1.602	-1.672	3.19817829	4
	0.006054	9.5750	1.27117860	1.2343	1.8153	3.6970	2.4541	0.232	-0.598	-0.768	-1.129	-1.608	-1.678	3.19822454	4
	0.006054	9.5750	1.27145922	1.2346	1.8178	3.6968	2.4509	0.225	-0.605	-0.774	-1.136	-1.616	-1.686	3.19827032	4
	0.006054	9.5750	1.27176118	1.2348	1.8211	3.6966	2.4467	0.217	-0.613	-0.783	-1.145	-1.625	-1.696	3.19831967	4
	0.006054	9.5750	1.27204514	1.2351	1.8247	3.6963	2.4421	0.208	-0.622	-0.793	-1.156	-1.636	-1.707	3.19836593	4
	0.006054	9.5750	1.27234375	1.2353	1.8291	3.6959	2.4361	0.197	-0.634	-0.805	-1.168	-1.650	-1.721	3.19841433	4
	0.006054	9.5750	1.27263045	1.2356	1.8328	3.6956	2.4313	0.188	-0.644	-0.815	-1.179	-1.661	-1.732	3.19846106	4
	0.006054	9.5750	1.27291036	1.2358	1.8395	3.6949	2.4219	0.171	-0.661	-0.833	-1.198	-1.682	-1.753	3.19850659	4
	0.006054	9.5750	1.27319288	1.2360	1.8477	3.6940	2.4102	0.151	-0.683	-0.856	-1.222	-1.709	-1.780	3.19855261	4
	0.006054	9.5750	1.27347493	1.2363	1.8556	3.6931	2.3991	0.131	-0.703	-0.878	-1.245	-1.734	-1.805	3.19859838	4
	0.006054	9.5750	1.27375507	1.2365	1.8715	3.6915	2.3766	0.091	-0.745	-0.921	-1.291	-1.785	-1.857	3.19864392	4
	0.006054	9.5750	1.27403545	1.2367	1.9037	3.6882	2.3312	0.011	-0.829	-1.009	-1.384	-1.886	-1.960	3.19868946	4
	0.006054	9.5750	1.27418637	1.2368	1.9402	3.6845	2.2802	-0.081	-0.923	-1.108	-1.488	-2.001	-2.076	3.19871378	4
	0.006054	9.5750	1.27426159	1.2369	1.9795	3.6807	2.2257	-0.179	-1.024	-1.214	-1.600	-2.124	-2.201	3.19872594	4
	0.006054	9.5750	1.27429521	1.2369	2.0192	3.6770	2.1712	-0.278	-1.126	-1.320	-1.712	-2.247	-2.326	3.19873142	4
	0.006054	9.5750	1.27431059	1.2369	2.0569	3.6735	2.1196	-0.372	-1.222	-1.421	-1.818	-2.363	-2.443	3.19873405	4
	0.006054	9.5750	1.27431893	1.2369	2.0941	3.6702	2.0690	-0.465	-1.316	-1.520	-1.923	-2.477	-2.559	3.19873524	4
	0.006054	9.5750	1.27432251	1.2369	2.1158	3.6683	2.0396	-0.520	-1.371	-1.577	-1.983	-2.543	-2.626	3.19873595	7
	0.006054	9.5750	1.27432251	1.2369	2.1164	3.6682	2.0389	-0.521	-1.373	-1.579	-1.985	-2.545	-2.628	3.19873595	7
	0.006054	9.5750	1.27432454	1.2369	2.1315	3.6669	2.0186	-0.559	-1.411	-1.619	-2.027	-2.590	-2.675	3.19873619	7
	0.006054	9.5750	1.27433038	1.2369	2.1795	3.6628	1.9541	-0.679	-1.533	-1.746	-2.161	-2.736	-2.823	3.19873714	7
	0.006054	9.5750	1.27433574	1.2369	2.2239	3.6590	1.8944	-0.790	-1.646	-1.864	-2.285	-2.870	-2.960	3.19873810	7
	0.006054	9.5750	1.27434778	1.2369	2.2679	3.6553	1.8358	-0.900	-1.756	-1.979	-2.406	-3.003	-3.094	3.19874001	7
	0.006054	9.5750	1.27437103	1.2369	2.2169	3.6598	1.9046	-0.772	-1.628	-1.845	-2.265	-2.848	-2.937	3.19874382	7
	0.006054	9.5750	1.27458727	1.2369	2.2009	3.6610	1.9254	-0.732	-1.587	-1.803	-2.221	-2.800	-2.889	3.19877887	7
	0.006054	9.5750	1.27470553	1.2369	2.2419	3.6574	1.8700	-0.835	-1.691	-1.911	-2.335	-2.925	-3.015	3.19879794	7
	0.006054	9.5750	1.27479637	1.2369	2.2782	3.6543	1.8211	-0.925	-1.781	-2.007	-2.435	-3.035	-3.127	3.19881272	7
	0.006054	9.5750	1.27488494	1.2368	2.3180	3.6509	1.7678	-1.025	-1.881	-2.111	-2.546	-3.155	-3.249	3.19882703	7
	0.006054	9.5750	1.27496195	1.2367	2.3578	3.6475	1.7144	-1.124	-1.980	-2.215	-2.655	-3.275	-3.372	3.19883966	7
	0.006054	9.5750	1.27503073	1.2367	2.3984	3.6440	1.6600	-1.226	-2.081	-2.321	-2.767	-3.397	-3.496	3.19885063	7
	0.006054	9.5750	1.27509177	1.2366	2.4396	3.6405	1.6046	-1.329	-2.182	-2.428	-2.880	-3.521	-3.623	3.19886065	7
	0.006054	9.5750	1.27514613	1.2365	2.4810	3.6370	1.5492	-1.432	-2.284	-2.535	-2.993	-3.644	-3.749	3.19886947	7
	0.006054	9.5750	1.27519476	1.2363	2.5222	3.6335	1.4938	-1.536	-2.385	-2.641	-3.105	-3.768	-3.875	3.19887733	7
	0.006054	9.5750	1.27523839	1.2362	2.5629	3.6300	1.4394	-1.637	-2.485	-2.746	-3.216	-3.889	-3.998	3.19888425	7
	0.006054	9.5750	1.27527845	1.2360	2.6037	3.6265	1.3844	-1.739	-2.584	-2.850	-3.327	-4.010	-4.122	3.19889092	7
	0.006054	9.5750	1.27531505	1.2358	2.6439	3.6231	1.3303	-1.840	-2.681	-2.953	-3.436	-4.130	-4.244	3.19889665	7
	0.006054	9.5750	1.27534986	1.2356	2.6843	3.6196	1.2760	-1.941	-2.779	-3.056	-3.546	-4.250	-4.367	3.19890237	7
	0.006054	9.5750	1.27538323	1.2354	2.7252	3.6161	1.2209	-2.043	-2.877	-3.160	-3.656	-4.371	-4.491	3.19890785	7
	0.006054	9.5750	1.27541375	1.2351	2.7657	3.6126	1.1663	-2.144	-2.974	-3.262	-3.765	-4.491	-4.615	3.19891286	7
	0.006054	9.5750	1.27544379	1.2348	2.8060	3.6090	1.1118	-2.245	-3.070	-3.363	-3.874	-4.611	-4.738	3.19891763	7
	0.006054	9.5750	1.27547419	1.2345	2.8468	3.6054	1.0565	-2.347	-3.166	-3.466	-3.984	-4.733	-4.863	3.19892263	7
	0.006054	9.5750	1.27550375	1.2341	2.8892	3.6017	0.9989	-2.453	-3.266	-3.572	-4.097	-4.859	-4.994	3.19892740	7
	0.006054	9.5750	1.27552831	1.2336	2.9347	3.5976	0.9368	-2.567	-3.374	-3.687	-4.221	-4.991	-5.133	3.19893122	7
	0.006054	9.5750	1.27554440	1.2333	2.9784	3.5936	0.8770	-2.676	-3.478	-3.798	-4.339	-5.118	-5.267	3.19893384	7
	0.006054	9.5750	1.27555656	1.2330	3.0188	3.5899	0.8217	-2.777	-3.574	-3.900	-4.448	-5.235	-5.391	3.19893575	7
	0.006054	9.5750	1.27556801	1.2327	3.0607	3.5860	0.7641	-2.882	-3.672	-4.006	-4.561	-5.356	-5.519	3.19893765	7
	0.006054	9.5750	1.27557802	1.2323	3.1013	3.5821	0.7078	-2.983	-3.767	-4.108	-4.670	-5.473	-5.643	3.19893932	7
	0.006054	9.5750	1.27558708	1.2320	3.1409	3.5782	0.6526	-3.082	-3.859	-4.207	-4.776	-5.586	-5.764	3.19894075	7
	0.006054	9.5750	1.27559662	1.2315	3.1799	3.5744	0.5981	-3.180	-3.950	-4.305	-4.880	-5.698	-5.884	3.19894242	7
	0.006054	9.5750	1.27560389	1.2311	3.1942	3.5730	0.5782	-3.215	-3.983	-4.341	-4.918	-5.738	-5.928	3.19894361	7
	0.006054	9.5750	1.27560568	1.2310	3.2082	3.5716	0.5582	-3.251	-4.015	-4.375	-4.956	-5.779	-5.971	3.19894385	7
	0.006054	9.5750	1.27560651	1.2310	3.2467	3.5675	0.5035	-3.347	-4.104	-4.472	-5.059	-5.889	-6.090	3.19894385	7
	0.006054	9.5750	1.27560806	1.2309	3.2917	3.5626	0.4390	-3.459	-4.210	-4.586	-5.181	-6.020	-6.230	3.19894409	7
	0.006054	9.5750	1.27560949	1.2307	3.3105	3.5606	0.4119	-3.506	-4.254	-4.634	-5.232	-6.074	-6.288	3.19894433	7
	0.006054	9.5750	1.27560949	1.2307	3.3105	3.5605	0.4118	-3.506	-4.254	-4.634	-5.232	-6.074	-6.288	3.19894433	8
#	Isochrone  Z = 0.00605	Y = 0.25913	[M/H] = -0.400	eta_R = 0.200	Age = 	3.9809e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.006054	9.6000	0.09000000	0.0900	-3.3465	3.3971	5.2790	13.136	12.647	11.712	10.852	10.494	10.218	1.46765435	1
	0.006054	9.6000	0.09021308	0.0902	-3.3418	3.3977	5.2781	13.125	12.631	11.700	10.843	10.484	10.207	1.46995389	1
	0.006054	9.6000	0.10000000	0.1000	-3.1393	3.4273	5.2385	12.618	11.964	11.200	10.443	10.029	9.730	1.57040203	1
	0.006054	9.6000	0.12000000	0.1200	-2.8757	3.4588	5.1801	11.959	11.161	10.549	9.885	9.425	9.118	1.74782515	1
	0.006054	9.6000	0.14000000	0.1400	-2.6906	3.4784	5.1403	11.497	10.635	10.100	9.484	9.002	8.701	1.89584959	1
	0.006054	9.6000	0.15869039	0.1587	-2.5574	3.4908	5.1111	11.164	10.272	9.782	9.191	8.697	8.402	2.01352429	1
	0.006054	9.6000	0.16000000	0.1600	-2.5487	3.4916	5.1092	11.142	10.249	9.761	9.172	8.677	8.382	2.02115250	1
	0.006054	9.6000	0.20000000	0.2000	-2.3321	3.5097	5.0617	10.600	9.678	9.241	8.686	8.176	7.893	2.22178221	1
	0.006054	9.6000	0.25000000	0.2500	-2.1286	3.5246	5.0149	10.091	9.155	8.753	8.222	7.701	7.430	2.40809011	1
	0.006054	9.6000	0.30000001	0.3000	-1.9677	3.5348	4.9738	9.689	8.746	8.365	7.848	7.319	7.056	2.54750419	1
	0.006054	9.6000	0.34696648	0.3470	-1.8216	3.5426	4.9224	9.324	8.379	8.012	7.505	6.967	6.711	2.64968014	1
	0.006054	9.6000	0.35156497	0.3516	-1.8080	3.5434	4.9174	9.290	8.345	7.979	7.473	6.935	6.679	2.65850115	1
	0.006054	9.6000	0.40156499	0.4016	-1.6590	3.5545	4.8708	8.917	7.972	7.625	7.134	6.584	6.338	2.74374175	1
	0.006054	9.6000	0.45156497	0.4516	-1.4952	3.5687	4.8148	8.508	7.567	7.245	6.769	6.204	5.970	2.81294465	1
	0.006054	9.6000	0.50156498	0.5016	-1.3232	3.5867	4.7605	8.078	7.146	6.850	6.392	5.811	5.596	2.87011790	1
	0.006054	9.6000	0.52823180	0.5282	-1.2230	3.5999	4.7354	7.828	6.903	6.624	6.177	5.581	5.387	2.89669394	1
	0.006054	9.6000	0.55156499	0.5515	-1.1403	3.6108	4.7149	7.621	6.705	6.438	5.998	5.390	5.215	2.91801310	1
	0.006054	9.6000	0.58863276	0.5886	-1.0070	3.6320	4.6949	7.288	6.389	6.143	5.715	5.099	4.961	2.94868827	1
	0.006054	9.6000	0.60156500	0.6015	-0.9623	3.6392	4.6882	7.176	6.283	6.045	5.620	5.010	4.883	2.95857453	1
	0.006054	9.6000	0.62442607	0.6244	-0.8815	3.6535	4.6808	6.974	6.092	5.871	5.459	4.870	4.760	2.97513270	1
	0.006054	9.6000	0.65156496	0.6515	-0.7889	3.6699	4.6723	6.742	5.872	5.670	5.279	4.729	4.634	2.99338102	1
	0.006054	9.6000	0.70156497	0.7015	-0.6269	3.6974	4.6524	6.337	5.486	5.318	4.968	4.498	4.419	3.02341509	1
	0.006054	9.6000	0.71129936	0.7112	-0.5964	3.7025	4.6482	6.261	5.415	5.254	4.911	4.454	4.378	3.02878571	1
	0.006054	9.6000	0.75000441	0.7499	-0.4781	3.7220	4.6311	5.965	5.146	5.007	4.691	4.286	4.219	3.04880142	1
	0.006054	9.6000	0.75156498	0.7515	-0.4734	3.7228	4.6304	5.953	5.136	4.997	4.683	4.279	4.213	3.04956651	1
	0.006054	9.6000	0.77413166	0.7740	-0.4067	3.7326	4.6159	5.787	4.985	4.858	4.556	4.177	4.116	3.06029558	1
	0.006054	9.6000	0.80156499	0.8014	-0.3270	3.7441	4.5974	5.588	4.809	4.694	4.407	4.054	3.997	3.07254720	1
	0.006054	9.6000	0.81685334	0.8167	-0.2832	3.7499	4.5850	5.478	4.711	4.602	4.323	3.983	3.929	3.07901597	1
	0.006054	9.6000	0.85062099	0.8505	-0.1875	3.7623	4.5562	5.239	4.500	4.403	4.139	3.825	3.776	3.09246016	1
	0.006054	9.6000	0.85156500	0.8514	-0.1848	3.7626	4.5554	5.232	4.494	4.398	4.134	3.820	3.772	3.09282041	1
	0.006054	9.6000	0.88139224	0.8812	-0.1018	3.7720	4.5248	5.024	4.312	4.223	3.970	3.674	3.630	3.10379314	1
	0.006054	9.6000	0.90156496	0.9013	-0.0460	3.7781	4.5031	4.885	4.191	4.107	3.861	3.576	3.535	3.11079264	1
	0.006054	9.6000	0.91261923	0.9124	-0.0152	3.7810	4.4896	4.808	4.124	4.042	3.800	3.521	3.482	3.11449385	1
	0.006054	9.6000	0.92746961	0.9272	0.0260	3.7849	4.4709	4.705	4.037	3.957	3.720	3.446	3.411	3.11932373	1
	0.006054	9.6000	0.95156497	0.9513	0.0927	3.7909	4.4392	4.538	3.895	3.816	3.587	3.323	3.293	3.12683201	1
	0.006054	9.6000	0.95273250	0.9524	0.0959	3.7912	4.4376	4.530	3.888	3.809	3.581	3.317	3.287	3.12718582	1
	0.006054	9.6000	0.96884853	0.9685	0.1409	3.7948	4.4145	4.418	3.789	3.712	3.488	3.231	3.203	3.13198209	1
	0.006054	9.6000	0.98319989	0.9828	0.1811	3.7980	4.3933	4.317	3.700	3.625	3.405	3.153	3.127	3.13611746	1
	0.006054	9.6000	0.99706465	0.9967	0.2201	3.8009	4.3720	4.220	3.612	3.539	3.323	3.076	3.052	3.13999677	1
	0.006054	9.6000	1.00156498	1.0012	0.2328	3.8018	4.3650	4.188	3.584	3.511	3.296	3.051	3.027	3.14123225	1
	0.006054	9.6000	1.00243592	1.0020	0.2352	3.8020	4.3637	4.182	3.578	3.506	3.291	3.046	3.022	3.14147019	1
	0.006054	9.6000	1.01569831	1.0153	0.2727	3.8048	4.3430	4.088	3.494	3.423	3.212	2.972	2.949	3.14503598	1
	0.006054	9.6000	1.02804220	1.0276	0.3077	3.8072	4.3230	4.001	3.414	3.345	3.137	2.902	2.880	3.14826584	1
	0.006054	9.6000	1.05027199	1.0498	0.3706	3.8112	4.2854	3.843	3.270	3.203	3.000	2.773	2.752	3.15387583	1
	0.006054	9.6000	1.05156493	1.0511	0.3743	3.8114	4.2831	3.834	3.261	3.195	2.992	2.766	2.745	3.15419436	1
	0.006054	9.6000	1.05547738	1.0550	0.3851	3.8121	4.2765	3.807	3.237	3.170	2.968	2.743	2.722	3.15515280	1
	0.006054	9.6000	1.07658637	1.0760	0.4424	3.8149	4.2388	3.664	3.102	3.038	2.839	2.620	2.600	3.16019392	1
	0.006054	9.6000	1.09369874	1.0931	0.4911	3.8167	4.2045	3.542	2.987	2.923	2.727	2.512	2.492	3.16412663	1
	0.006054	9.6000	1.10156500	1.1009	0.5148	3.8176	4.1873	3.483	2.930	2.867	2.672	2.459	2.439	3.16589022	1
	0.006054	9.6000	1.10845351	1.1078	0.5344	3.8180	4.1720	3.434	2.883	2.819	2.626	2.413	2.393	3.16741228	1
	0.006054	9.6000	1.11696696	1.1163	0.5587	3.8181	4.1514	3.373	2.822	2.759	2.565	2.353	2.333	3.16926551	1
	0.006054	9.6000	1.12319469	1.1225	0.5793	3.8183	4.1340	3.322	2.771	2.708	2.515	2.303	2.283	3.17060208	1
	0.006054	9.6000	1.12859201	1.1278	0.6051	3.8193	4.1142	3.257	2.710	2.647	2.455	2.246	2.226	3.17174745	1
	0.006054	9.6000	1.13097143	1.1302	0.6192	3.8200	4.1038	3.222	2.677	2.615	2.424	2.216	2.196	3.17224860	2
	0.006054	9.6000	1.13403499	1.1333	0.6302	3.8200	4.0942	3.195	2.650	2.587	2.397	2.189	2.169	3.17289066	2
	0.006054	9.6000	1.14577973	1.1450	0.6664	3.8193	4.0594	3.104	2.556	2.493	2.302	2.093	2.073	3.17531729	2
	0.006054	9.6000	1.15156496	1.1507	0.6854	3.8187	4.0404	3.056	2.507	2.444	2.252	2.042	2.021	3.17649293	2
	0.006054	9.6000	1.16864395	1.1677	0.7482	3.8134	3.9627	2.899	2.332	2.265	2.067	1.848	1.826	3.17989063	2
	0.006054	9.6000	1.18131435	1.1804	0.7965	3.8056	3.8880	2.779	2.185	2.113	1.906	1.673	1.648	3.18234277	2
	0.006054	9.6000	1.19168782	1.1907	0.8297	3.7917	3.8027	2.696	2.057	1.977	1.750	1.491	1.461	3.18430853	2
	0.006054	9.6000	1.19761014	1.1966	0.8270	3.7749	3.7405	2.703	2.011	1.923	1.670	1.380	1.339	3.18541431	2
	0.006054	9.6000	1.20101285	1.1999	0.7956	3.7583	3.7067	2.781	2.048	1.945	1.672	1.348	1.299	3.18604422	2
	0.006054	9.6000	1.20156503	1.2005	0.7881	3.7551	3.7016	2.800	2.059	1.953	1.676	1.345	1.296	3.18614626	2
	0.006054	9.6000	1.20195591	1.2009	0.7830	3.7530	3.6983	2.812	2.067	1.959	1.680	1.344	1.293	3.18621826	2
	0.006054	9.6000	1.20380545	1.2027	0.7625	3.7430	3.6797	2.864	2.097	1.980	1.687	1.329	1.275	3.18655849	2
	0.006054	9.6000	1.20603013	1.2049	0.7561	3.7331	3.6473	2.880	2.095	1.968	1.661	1.279	1.221	3.18696618	2
	0.006054	9.6000	1.20919371	1.2081	0.7846	3.7239	3.5832	2.809	2.010	1.873	1.553	1.147	1.086	3.18754315	2
	0.006054	9.6000	1.21044171	1.2093	0.8035	3.7214	3.5548	2.761	1.959	1.819	1.496	1.083	1.021	3.18777013	3
	0.006054	9.6000	1.21195102	1.2108	0.8306	3.7191	3.5187	2.694	1.889	1.746	1.419	1.000	0.937	3.18804359	3
	0.006054	9.6000	1.21416950	1.2130	0.8750	3.7162	3.4639	2.583	1.774	1.628	1.297	0.871	0.806	3.18844438	3
	0.006054	9.6000	1.21619546	1.2150	0.9202	3.7141	3.4106	2.469	1.658	1.509	1.176	0.743	0.678	3.18880892	3
	0.006054	9.6000	1.21819830	1.2170	0.9690	3.7121	3.3549	2.348	1.534	1.383	1.046	0.609	0.542	3.18916798	3
	0.006054	9.6000	1.21998894	1.2187	1.0162	3.7104	3.3011	2.229	1.413	1.260	0.921	0.478	0.411	3.18948817	3
	0.006054	9.6000	1.22163785	1.2204	1.0638	3.7086	3.2471	2.111	1.293	1.138	0.795	0.348	0.280	3.18978190	3
	0.006054	9.6000	1.22322416	1.2219	1.1139	3.7068	3.1903	1.985	1.166	1.008	0.663	0.211	0.143	3.19006371	3
	0.006054	9.6000	1.22458315	1.2232	1.1611	3.7050	3.1363	1.867	1.046	0.887	0.538	0.081	0.013	3.19030452	3
	0.006054	9.6000	1.22580147	1.2244	1.2074	3.7032	3.0831	1.751	0.929	0.767	0.416	-0.046	-0.115	3.19051981	3
	0.006054	9.6000	1.22697139	1.2255	1.2562	3.7011	3.0267	1.629	0.805	0.641	0.287	-0.181	-0.250	3.19072628	3
	0.006054	9.6000	1.22795820	1.2265	1.3012	3.6992	2.9742	1.517	0.691	0.525	0.167	-0.306	-0.376	3.19090009	3
	0.006054	9.6000	1.22888684	1.2274	1.3475	3.6971	2.9200	1.401	0.573	0.404	0.043	-0.436	-0.507	3.19106340	3
	0.006054	9.6000	1.22970366	1.2281	1.3920	3.6951	2.8674	1.290	0.459	0.288	-0.076	-0.561	-0.633	3.19120669	3
	0.006054	9.6000	1.23049843	1.2289	1.4393	3.6928	2.8114	1.172	0.339	0.164	-0.203	-0.695	-0.768	3.19134593	3
	0.006054	9.6000	1.23117971	1.2295	1.4834	3.6906	2.7588	1.062	0.226	0.049	-0.321	-0.819	-0.893	3.19146538	3
	0.006054	9.6000	1.23180854	1.2301	1.5273	3.6884	2.7062	0.952	0.115	-0.065	-0.439	-0.944	-1.018	3.19157529	3
	0.006054	9.6000	1.23239875	1.2306	1.5718	3.6861	2.6526	0.840	0.002	-0.180	-0.558	-1.069	-1.145	3.19167829	3
	0.006054	9.6000	1.23294175	1.2310	1.6158	3.6837	2.5993	0.730	-0.109	-0.294	-0.676	-1.194	-1.271	3.19177318	3
