# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Dec  4 10:40:12 CET 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.03414	Y = 0.31054	[M/H] = 0.401	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF
	0.034140	7.3750	0.85000002	0.8500	-0.6404	3.6322	4.4884	6.371	6.554	5.761	6.217	3.09222293
	0.034140	7.3750	0.91224957	0.9122	-0.5237	3.6499	4.4733	6.079	6.093	5.434	5.759	3.11437154
	0.034140	7.3750	0.92753208	0.9275	-0.4916	3.6548	4.4682	5.999	5.977	5.346	5.644	3.11934376
	0.034140	7.3750	0.96054161	0.9605	-0.4204	3.6662	4.4575	5.821	5.729	5.152	5.403	3.12953043
	0.034140	7.3750	0.97753209	0.9775	-0.3797	3.6727	4.4507	5.719	5.595	5.043	5.275	3.13449907
	0.034140	7.3750	0.99869651	0.9987	-0.3278	3.6812	4.4418	5.589	5.430	4.906	5.118	3.14044619
	0.034140	7.3750	1.02753210	1.0275	-0.2523	3.6934	4.4278	5.401	5.201	4.710	4.902	3.14813399
	0.034140	7.3750	1.03759789	1.0376	-0.2253	3.6977	4.4222	5.333	5.122	4.641	4.827	3.15070915
	0.034140	7.3750	1.06271946	1.0627	-0.1547	3.7088	4.4063	5.157	4.918	4.462	4.633	3.15690660
	0.034140	7.3750	1.07753205	1.0775	-0.1115	3.7155	4.3960	5.049	4.796	4.354	4.517	3.16041470
	0.034140	7.3750	1.09911084	1.0991	-0.0465	3.7250	4.3776	4.886	4.616	4.193	4.346	3.16534281
	0.034140	7.3750	1.12978840	1.1298	0.0498	3.7388	4.3484	4.646	4.356	3.957	4.098	3.17199969
	0.034140	7.3750	1.15506423	1.1551	0.1281	3.7500	4.3244	4.450	4.149	3.769	3.901	3.17719793
	0.034140	7.3750	1.16260636	1.1626	0.1522	3.7534	4.3167	4.389	4.086	3.712	3.842	3.17870188
	0.034140	7.3750	1.17839193	1.1784	0.1965	3.7600	4.3048	4.279	3.970	3.608	3.732	3.18178225
	0.034140	7.3750	1.20286691	1.2029	0.2396	3.7679	4.3023	4.171	3.858	3.510	3.628	3.18638587
	0.034140	7.3750	1.20506418	1.2051	0.2417	3.7685	4.3032	4.166	3.853	3.506	3.623	3.18678927
	0.034140	7.3750	1.23708725	1.2371	0.2725	3.7770	4.3180	4.089	3.775	3.443	3.556	3.19249344
	0.034140	7.3750	1.25506413	1.2551	0.2673	3.7791	4.3378	4.102	3.788	3.460	3.571	3.19555807
	0.034140	7.3750	1.25995743	1.2600	0.2649	3.7796	4.3438	4.108	3.793	3.466	3.578	3.19637585
	0.034140	7.3750	1.28255856	1.2826	0.2500	3.7799	4.3677	4.145	3.831	3.504	3.615	3.20006204
	0.034140	7.3750	1.30506420	1.3051	0.2508	3.7803	4.3761	4.143	3.829	3.503	3.614	3.20358872
	0.034140	7.3750	1.31760204	1.3176	0.2533	3.7805	4.3786	4.137	3.823	3.498	3.609	3.20549440
	0.034140	7.3750	1.33764982	1.3376	0.2684	3.7816	4.3742	4.099	3.787	3.464	3.574	3.20845723
	0.034140	7.3750	1.38259625	1.3826	0.3365	3.7877	4.3451	3.929	3.625	3.314	3.420	3.21474671
	0.034140	7.3750	1.43259621	1.4326	0.4160	3.7948	4.3094	3.730	3.433	3.137	3.239	3.22121930
	0.034140	7.3750	1.46548128	1.4655	0.4687	3.7997	4.2861	3.598	3.306	3.019	3.119	3.22520399
	0.034140	7.3750	1.48259628	1.4826	0.4956	3.8027	4.2763	3.531	3.240	2.959	3.057	3.22719860
	0.034140	7.3750	1.56012833	1.5601	0.6126	3.8164	4.2361	3.239	2.955	2.698	2.791	3.23561525
	0.034140	7.3750	1.59636223	1.5964	0.6826	3.8271	4.2190	3.064	2.787	2.549	2.639	3.23923135
	0.034140	7.3750	1.60712373	1.6071	0.7073	3.8318	4.2159	3.002	2.729	2.500	2.588	3.24026871
	0.034140	7.3750	1.63131487	1.6313	0.7658	3.8455	4.2187	2.855	2.596	2.392	2.477	3.24254107
	0.034140	7.3750	1.63259625	1.6326	0.7688	3.8463	4.2192	2.848	2.589	2.387	2.471	3.24265909
	0.034140	7.3750	1.63884544	1.6388	0.7823	3.8493	4.2196	2.814	2.559	2.362	2.446	3.24323225
	0.034140	7.3750	1.66883028	1.6688	0.8331	3.8622	4.2282	2.687	2.446	2.274	2.355	3.24591064
	0.034140	7.3750	1.71883023	1.7188	0.8693	3.8729	4.2476	2.597	2.371	2.220	2.298	3.25013065
	0.034140	7.3750	1.74287987	1.7429	0.8883	3.8772	4.2517	2.549	2.330	2.187	2.264	3.25205827
	0.034140	7.3750	1.75506413	1.7551	0.9019	3.8797	4.2512	2.515	2.300	2.161	2.238	3.25301099
	0.034140	7.3750	1.79129815	1.7913	0.9396	3.8870	4.2517	2.421	2.218	2.094	2.169	3.25575280
	0.034140	7.3750	1.82753205	1.8275	0.9775	3.8946	4.2527	2.326	2.137	2.028	2.101	3.25836587
	0.034140	7.3750	1.87753212	1.8775	1.0274	3.9044	4.2539	2.202	2.034	1.943	2.013	3.26177549
	0.034140	7.3750	1.91376603	1.9138	1.0625	3.9114	4.2550	2.114	1.964	1.885	1.952	3.26411438
	0.034140	7.3750	1.95000005	1.9500	1.0967	3.9180	4.2554	2.028	1.896	1.829	1.892	3.26635003
	0.034140	7.3750	2.00000000	2.0000	1.1426	3.9269	4.2560	1.913	1.807	1.755	1.812	3.26927757
	0.034140	7.3750	2.04999995	2.0500	1.1875	3.9355	4.2562	1.801	1.723	1.684	1.734	3.27203131
	0.034140	7.3750	2.09999990	2.1000	1.2311	3.9439	4.2566	1.692	1.643	1.616	1.659	3.27462268
	0.034140	7.3750	2.15000010	2.1500	1.2733	3.9518	4.2565	1.587	1.568	1.550	1.586	3.27706480
	0.034140	7.3750	2.20000005	2.2000	1.3146	3.9596	4.2563	1.483	1.495	1.486	1.515	3.27936959
	0.034140	7.3750	2.25000000	2.2500	1.3549	3.9671	4.2558	1.383	1.428	1.426	1.446	3.28154731
	0.034140	7.3750	2.29999995	2.3000	1.3940	3.9744	4.2551	1.285	1.363	1.368	1.380	3.28360772
	0.034140	7.3750	2.40000010	2.4000	1.4698	3.9884	4.2540	1.096	1.242	1.258	1.256	3.28741050
	0.034140	7.3750	2.59999990	2.6000	1.6103	4.0141	4.2510	0.744	1.024	1.058	1.029	3.29393530
	0.034140	7.3750	2.79999995	2.8000	1.7398	4.0373	4.2465	0.421	0.821	0.866	0.816	3.29928207
	0.034140	7.3750	2.83534741	2.8353	1.7618	4.0411	4.2452	0.365	0.786	0.832	0.778	3.30012608
	0.034140	7.3750	3.00000000	3.0000	1.8612	4.0582	4.2387	0.117	0.627	0.681	0.613	3.30372047
	0.034140	7.3750	3.20000005	3.2000	1.9747	4.0774	4.2299	-0.167	0.445	0.507	0.425	3.30745077
	0.034140	7.3750	3.33441901	3.3344	2.0467	4.0894	4.2240	-0.347	0.331	0.396	0.306	3.30962777
	0.034140	7.3750	3.40000010	3.4000	2.0810	4.0951	4.2210	-0.432	0.276	0.343	0.250	3.31060600
	0.034140	7.3750	3.71012831	3.7101	2.2324	4.1200	4.2070	-0.811	0.037	0.112	0.004	3.31461072
	0.034140	7.3750	3.76819968	3.7682	2.2596	4.1244	4.2041	-0.879	-0.004	0.072	-0.038	3.31526256
	0.034140	7.3750	3.91012836	3.9101	2.3246	4.1349	4.1971	-1.041	-0.105	-0.026	-0.141	3.31674647
	0.034140	7.3750	3.99975014	3.9998	2.3644	4.1412	4.1924	-1.141	-0.167	-0.086	-0.204	3.31761050
	0.034140	7.3750	4.11012840	4.1101	2.4125	4.1488	4.1866	-1.261	-0.242	-0.159	-0.281	3.31860328
	0.034140	7.3750	4.31012821	4.3101	2.4961	4.1618	4.1758	-1.470	-0.375	-0.286	-0.415	3.32022214
	0.034140	7.3750	4.51012850	4.5101	2.5762	4.1742	4.1647	-1.670	-0.502	-0.410	-0.544	3.32164216
	0.034140	7.3750	4.66794443	4.6679	2.6370	4.1833	4.1555	-1.823	-0.599	-0.504	-0.643	3.32264328
	0.034140	7.3750	4.71012831	4.7101	2.6531	4.1857	4.1529	-1.863	-0.625	-0.529	-0.669	3.32289481
	0.034140	7.3750	4.91012859	4.9101	2.7274	4.1967	4.1406	-2.049	-0.744	-0.645	-0.790	3.32400608
	0.034140	7.3750	5.10570002	5.1057	2.7978	4.2069	4.1278	-2.224	-0.859	-0.756	-0.906	3.32497525
	0.034140	7.3750	5.11012840	5.1101	2.7994	4.2071	4.1275	-2.228	-0.862	-0.759	-0.908	3.32499599
	0.034140	7.3750	5.25446224	5.2545	2.8495	4.2142	4.1179	-2.354	-0.944	-0.839	-0.992	3.32564306
	0.034140	7.3750	5.31012821	5.3101	2.8686	4.2169	4.1141	-2.402	-0.976	-0.870	-1.024	3.32587886
	0.034140	7.3750	5.51012850	5.5101	2.9356	4.2261	4.1001	-2.569	-1.088	-0.979	-1.137	3.32666969
	0.034140	7.3750	5.71012831	5.7101	3.0006	4.2349	4.0856	-2.732	-1.197	-1.086	-1.247	3.32738018
	0.034140	7.3750	5.91012859	5.9101	3.0643	4.2432	4.0701	-2.891	-1.307	-1.192	-1.357	3.32802153
	0.034140	7.3750	6.08086634	6.0809	3.1173	4.2500	4.0565	-3.023	-1.399	-1.282	-1.450	3.32852077
	0.034140	7.3750	6.11012840	6.1101	3.1264	4.2511	4.0540	-3.046	-1.415	-1.297	-1.466	3.32860231
	0.034140	7.3750	6.31012821	6.3101	3.1872	4.2584	4.0366	-3.198	-1.522	-1.403	-1.575	3.32912970
	0.034140	7.3750	6.44505739	6.4451	3.2263	4.2630	4.0251	-3.296	-1.592	-1.471	-1.645	3.32945848
	0.034140	7.3750	6.70814991	6.7081	3.3019	4.2713	4.0001	-3.485	-1.732	-1.608	-1.786	3.33004236
	0.034140	7.3750	6.73038483	6.7304	3.3082	4.2720	3.9979	-3.501	-1.744	-1.619	-1.798	3.33008862
	0.034140	7.3750	6.80490637	6.8049	3.3291	4.2742	3.9905	-3.553	-1.783	-1.658	-1.837	3.33024001
	0.034140	7.3750	7.04154539	7.0415	3.3949	4.2807	3.9654	-3.717	-1.909	-1.782	-1.964	3.33068919
	0.034140	7.3750	7.23167610	7.2317	3.4472	4.2854	3.9437	-3.848	-2.011	-1.884	-2.068	3.33101821
	0.034140	7.3750	7.43204021	7.4320	3.5021	4.2900	3.9188	-3.985	-2.122	-1.993	-2.179	3.33133745
	0.034140	7.3750	7.55064201	7.5506	3.5348	4.2923	3.9022	-4.067	-2.190	-2.061	-2.248	3.33151436
	0.034140	7.3750	7.63795853	7.6380	3.5587	4.2938	3.8895	-4.127	-2.241	-2.111	-2.299	3.33163953
	0.034140	7.3750	7.84951210	7.8495	3.6169	4.2968	3.8551	-4.272	-2.370	-2.239	-2.428	3.33192492
	0.034140	7.3750	8.00503063	8.0050	3.6597	4.2985	3.8276	-4.379	-2.467	-2.336	-2.527	3.33212018
	0.034140	7.3750	8.20159245	8.2016	3.7139	4.2998	3.7893	-4.515	-2.596	-2.464	-2.656	3.33235073
	0.034140	7.3750	8.38006783	8.3801	3.7640	4.2998	3.7485	-4.640	-2.722	-2.590	-2.783	3.33254552
	0.034140	7.3750	8.52847099	8.5285	3.8064	4.2987	3.7093	-4.746	-2.836	-2.704	-2.898	3.33269763
	0.034140	7.3750	8.55064201	8.5506	3.8128	4.2985	3.7031	-4.762	-2.853	-2.722	-2.915	3.33271980
	0.034140	7.3750	8.63860703	8.6386	3.8370	4.2975	3.6793	-4.822	-2.920	-2.789	-2.983	3.33280540
	0.034140	7.3750	8.78385162	8.7839	3.8771	4.2949	3.6361	-4.923	-3.036	-2.907	-3.100	3.33294082
	0.034140	7.3750	8.95206928	8.9521	3.9247	4.2900	3.5771	-5.042	-3.185	-3.057	-3.250	3.33308935
	0.034140	7.3750	9.09113407	9.0911	3.9651	4.2841	3.5198	-5.143	-3.322	-3.196	-3.388	3.33320546
	0.034140	7.3750	9.22701740	9.2270	4.0049	4.2769	3.4580	-5.242	-3.466	-3.341	-3.532	3.33331370
	0.034140	7.3750	9.34082127	9.3408	4.0395	4.2692	3.3979	-5.329	-3.600	-3.478	-3.668	3.33340073
	0.034140	7.3750	9.44494534	9.4449	4.0732	4.2614	3.3376	-5.413	-3.732	-3.613	-3.802	3.33347726
	0.034140	7.3750	9.53245068	9.5325	4.1040	4.2574	3.2946	-5.490	-3.834	-3.717	-3.905	3.33353972
	0.034140	7.3750	9.56652737	9.5665	4.1203	4.2621	3.2989	-5.531	-3.847	-3.728	-3.918	3.33356333
	0.034140	7.3750	9.59337616	9.5934	4.1393	4.2737	3.3276	-5.578	-3.826	-3.703	-3.896	3.33358192
	0.034140	7.3750	9.60211658	9.6021	4.1535	4.2855	3.3607	-5.614	-3.792	-3.666	-3.861	3.33358788
	0.034140	7.3750	9.60581589	9.6058	4.1690	4.2968	3.3906	-5.653	-3.764	-3.635	-3.834	3.33359051
	0.034140	7.3750	9.60751915	9.6075	4.1859	4.3064	3.4124	-5.695	-3.750	-3.618	-3.820	3.33359170
	0.034140	7.3750	9.60859108	9.6086	4.2021	4.3147	3.4292	-5.735	-3.743	-3.608	-3.812	3.33359241
	0.034140	7.3750	9.60876274	9.6088	4.2043	4.3159	3.4318	-5.741	-3.741	-3.606	-3.811	3.33359265
	0.034140	7.3750	9.60938931	9.6094	4.1789	4.3075	3.4238	-5.677	-3.726	-3.593	-3.795	3.33359289
	0.034140	7.3750	9.60974312	9.6097	4.1627	4.2993	3.4070	-5.637	-3.734	-3.603	-3.802	3.33359313
	0.034140	7.3750	9.61010456	9.6101	4.1513	4.2877	3.3722	-5.608	-3.773	-3.646	-3.843	3.33359337
	0.034140	7.3750	9.61042023	9.6104	4.1478	4.2762	3.3297	-5.599	-3.833	-3.709	-3.902	3.33359361
	0.034140	7.3750	9.61071587	9.6107	4.1492	4.2645	3.2816	-5.603	-3.906	-3.786	-3.977	3.33359385
	0.034140	7.3750	9.61100197	9.6110	4.1537	4.2527	3.2297	-5.614	-3.988	-3.872	-4.059	3.33359408
	0.034140	7.3750	9.61128139	9.6113	4.1590	4.2406	3.1764	-5.628	-4.073	-3.961	-4.146	3.33359432
	0.034140	7.3750	9.61155319	9.6116	4.1641	4.2286	3.1229	-5.640	-4.158	-4.050	-4.231	3.33359456
	0.034140	7.3750	9.61181831	9.6118	4.1686	4.2164	3.0699	-5.651	-4.242	-4.139	-4.316	3.33359456
	0.034140	7.3750	9.61207676	9.6121	4.1721	4.2042	3.0175	-5.660	-4.324	-4.225	-4.399	3.33359480
	0.034140	7.3750	9.61232758	9.6123	4.1747	4.1919	2.9659	-5.667	-4.404	-4.309	-4.480	3.33359504
	0.034140	7.3750	9.61257076	9.6126	4.1765	4.1797	2.9150	-5.671	-4.482	-4.392	-4.558	3.33359504
	0.034140	7.3750	9.61280632	9.6128	4.1774	4.1674	2.8650	-5.673	-4.556	-4.471	-4.635	3.33359528
	0.034140	7.3750	9.61303329	9.6130	4.1776	4.1551	2.8156	-5.674	-4.630	-4.549	-4.709	3.33359551
	0.034140	7.3750	9.61325169	9.6133	4.1771	4.1428	2.7668	-5.673	-4.701	-4.625	-4.781	3.33359551
	0.034140	7.3750	9.61346149	9.6135	4.1760	4.1304	2.7186	-5.670	-4.772	-4.700	-4.852	3.33359575
	0.034140	7.3750	9.61366272	9.6137	4.1744	4.1181	2.6708	-5.666	-4.841	-4.774	-4.922	3.33359599
	0.034140	7.3750	9.61390305	9.6139	4.1717	4.1027	2.6119	-5.659	-4.923	-4.861	-5.004	3.33359599
	0.034140	7.3750	9.61408520	9.6141	4.1690	4.0903	2.5652	-5.653	-4.985	-4.928	-5.067	3.33359623
	0.034140	7.3750	9.61430168	9.6143	4.1652	4.0749	2.5075	-5.643	-5.060	-5.008	-5.142	3.33359623
	0.034140	7.3750	9.61446762	9.6145	4.1617	4.0626	2.4617	-5.634	-5.117	-5.069	-5.198	3.33359647
	0.034140	7.3750	9.61462498	9.6146	4.1579	4.0503	2.4162	-5.625	-5.171	-5.129	-5.253	3.33359647
	0.034140	7.3750	9.61477566	9.6148	4.1537	4.0379	2.3710	-5.614	-5.223	-5.185	-5.304	3.33359671
	0.034140	7.3750	9.61491966	9.6149	4.1494	4.0255	2.3258	-5.603	-5.273	-5.240	-5.353	3.33359671
	0.034140	7.3750	9.61505699	9.6151	4.1448	4.0132	2.2809	-5.592	-5.321	-5.292	-5.399	3.33359694
	0.034140	7.3750	9.61518860	9.6152	4.1400	4.0008	2.2364	-5.580	-5.367	-5.343	-5.444	3.33359694
	0.034140	7.3750	9.61531353	9.6153	4.1349	3.9884	2.1917	-5.567	-5.411	-5.391	-5.486	3.33359694
	0.034140	7.3750	9.61543369	9.6154	4.1297	3.9760	2.1473	-5.554	-5.453	-5.438	-5.525	3.33359718
	0.034140	7.3750	9.61554909	9.6155	4.1243	3.9636	2.1030	-5.541	-5.492	-5.482	-5.561	3.33359718
	0.034140	7.3750	9.61565971	9.6157	4.1187	3.9511	2.0587	-5.527	-5.529	-5.526	-5.595	3.33359718
	0.034140	7.3750	9.61576557	9.6158	4.1129	3.9386	2.0146	-5.512	-5.563	-5.567	-5.625	3.33359742
	0.034140	7.3750	9.61586666	9.6159	4.1069	3.9261	1.9705	-5.497	-5.592	-5.607	-5.653	3.33359742
	0.034140	7.3750	9.61596298	9.6160	4.1008	3.9137	1.9271	-5.482	-5.617	-5.645	-5.677	3.33359742
	0.034140	7.3750	9.61605644	9.6161	4.0945	3.9012	1.8833	-5.466	-5.638	-5.681	-5.701	3.33359742
	0.034140	7.3750	9.61614418	9.6161	4.0881	3.8888	1.8400	-5.450	-5.654	-5.716	-5.722	3.33359766
	0.034140	7.3750	9.61622906	9.6162	4.0814	3.8762	1.7963	-5.434	-5.664	-5.748	-5.742	3.33359766
	0.034140	7.3750	9.61630821	9.6163	4.0748	3.8638	1.7535	-5.417	-5.672	-5.780	-5.761	3.33359766
	0.034140	7.3750	9.61638451	9.6164	4.0679	3.8513	1.7102	-5.400	-5.676	-5.810	-5.779	3.33359766
	0.034140	7.3750	9.61645699	9.6165	4.0608	3.8387	1.6672	-5.382	-5.677	-5.838	-5.795	3.33359790
	0.034140	7.3750	9.61654282	9.6165	4.0518	3.8231	1.6138	-5.359	-5.674	-5.869	-5.812	3.33359790
	0.034140	7.3750	9.61660671	9.6166	4.0444	3.8108	1.5718	-5.341	-5.666	-5.890	-5.822	3.33359790
	0.034140	7.3750	9.61666775	9.6167	4.0366	3.7982	1.5293	-5.322	-5.654	-5.908	-5.828	3.33359790
	0.034140	7.3750	9.61672592	9.6167	4.0287	3.7859	1.4877	-5.302	-5.644	-5.934	-5.843	3.33359790
	0.034140	7.3750	9.61678219	9.6168	4.0205	3.7734	1.4460	-5.281	-5.628	-5.951	-5.848	3.33359814
	0.034140	7.3750	9.61683464	9.6168	4.0120	3.7610	1.4049	-5.260	-5.598	-5.950	-5.834	3.33359814
	0.034140	7.3750	9.61688423	9.6169	4.0032	3.7486	1.3643	-5.238	-5.562	-5.943	-5.813	3.33359814
	0.034140	7.3750	9.61693287	9.6169	3.9939	3.7361	1.3234	-5.215	-5.520	-5.929	-5.785	3.33359814
	0.034140	7.3750	9.61697769	9.6170	3.9844	3.7239	1.2842	-5.191	-5.474	-5.908	-5.752	3.33359814
	0.034140	7.3750	9.61702156	9.6170	3.9741	3.7115	1.2448	-5.165	-5.420	-5.880	-5.710	3.33359814
	0.034140	7.3750	9.61706448	9.6171	3.9631	3.6991	1.2062	-5.138	-5.359	-5.843	-5.658	3.33359814
	0.034140	7.3750	9.61710644	9.6171	3.9513	3.6867	1.1687	-5.108	-5.289	-5.798	-5.597	3.33359814
	0.034140	7.3750	9.61714935	9.6171	3.9376	3.6742	1.1322	-5.074	-5.207	-5.743	-5.522	3.33359838
	0.034140	7.3750	9.61719704	9.6172	3.9205	3.6611	1.0968	-5.031	-5.107	-5.676	-5.432	3.33359838
	0.034140	7.3750	9.61725807	9.6173	3.8965	3.6473	1.0660	-4.971	-4.979	-5.586	-5.314	3.33359838
	0.034140	7.3750	9.61736012	9.6174	3.8614	3.6338	1.0467	-4.884	-4.814	-5.468	-5.160	3.33359838
	0.034140	7.3750	9.61746693	9.6175	3.8298	3.6266	1.0498	-4.805	-4.687	-5.372	-5.034	3.33359861
	0.034140	7.3750	9.61759090	9.6176	3.8037	3.6182	1.0422	-4.739	-4.554	-5.285	-4.894	3.33359861
	0.034140	7.3750	9.61763477	9.6176	3.7963	3.6152	1.0374	-4.721	-4.505	-5.259	-4.837	3.33359861
	0.034140	7.3750	9.61771107	9.6177	3.8148	3.6084	0.9918	-4.767	-4.477	-5.285	-4.788	3.33359861
	0.034140	7.3750	9.61778069	9.6178	3.8477	3.6014	0.9309	-4.849	-4.466	-5.346	-4.740	3.33359861
	0.034140	7.3750	9.61782837	9.6178	3.8904	3.5954	0.8644	-4.956	-4.480	-5.431	-4.717	3.33359885
	0.034140	7.3750	9.61786747	9.6179	3.9337	3.5902	0.8001	-5.064	-4.511	-5.521	-4.721	3.33359885
	0.034140	7.3750	9.61790085	9.6179	3.9767	3.5854	0.7378	-5.172	-4.525	-5.609	-4.696	3.33359885
	0.034140	7.3750	9.61792564	9.6179	4.0098	3.5818	0.6904	-5.254	-4.542	-5.678	-4.683	3.33359885
	0.034140	7.3750	9.61793327	9.6179	4.0195	3.5807	0.6764	-5.279	-4.548	-5.699	-4.680	3.33359885
	0.034140	7.3750	9.61796284	9.6180	4.0571	3.5767	0.6226	-5.373	-4.549	-5.773	-4.653	3.33359885
	0.034140	7.3750	9.61797047	9.6180	4.0665	3.5756	0.6091	-5.396	-4.549	-5.791	-4.644	3.33359885
	0.034140	7.3750	9.61800480	9.6180	4.1042	3.5715	0.5548	-5.491	-4.545	-5.866	-4.601	3.33359885
	0.034140	7.3750	9.61805058	9.6181	4.1469	3.5668	0.4934	-5.597	-4.518	-5.947	-4.539	3.33359885
	0.034140	7.3750	9.61812305	9.6181	4.1916	3.5618	0.4287	-5.709	-4.462	-6.025	-4.454	3.33359885
	0.034140	7.3750	9.61825371	9.6183	4.2316	3.5573	0.3707	-5.809	-4.402	-6.088	-4.395	3.33359909
	0.034140	7.3750	9.61865330	9.6187	4.2732	3.5525	0.3099	-5.913	-4.326	-6.147	-4.339	3.33359933
	0.034140	7.3750	9.61932755	9.6193	4.3110	3.5481	0.2546	-6.008	-4.256	-6.193	-4.298	3.33359981
	0.034140	7.3750	9.62015152	9.6202	4.3488	3.5438	0.1997	-6.102	-4.189	-6.232	-4.277	3.33360028
	0.034140	7.3750	9.62097168	9.6210	4.3815	3.5401	0.1522	-6.184	-4.128	-6.266	-4.254	3.33360100
	0.034140	7.3750	9.62387466	9.6239	4.4200	3.5358	0.0964	-6.280	-4.069	-6.286	-4.253	3.33360291
	0.034140	7.3750	9.62615681	9.6262	4.4144	3.5365	0.1051	-6.266	-4.082	-6.285	-4.256	3.33360434
	0.034140	7.3750	9.63894272	9.6389	4.3781	3.5413	0.1610	-6.175	-4.165	-6.273	-4.279	3.33361316
	0.034140	7.3750	9.65014267	9.6501	4.3399	3.5461	0.2190	-6.080	-4.255	-6.240	-4.319	3.33362079
	0.034140	7.3750	9.65984917	9.6598	4.3019	3.5508	0.2763	-5.985	-4.338	-6.204	-4.356	3.33362722
	0.034140	7.3750	9.66915131	9.6692	4.2668	3.5552	0.3293	-5.897	-4.413	-6.156	-4.416	3.33363342
	0.034140	7.3750	9.67994881	9.6799	4.2294	3.5599	0.3860	-5.803	-4.497	-6.108	-4.478	3.33364081
	0.034140	7.3750	9.69208145	9.6921	4.1950	3.5644	0.4391	-5.717	-4.563	-6.051	-4.573	3.33364892
	0.034140	7.3750	9.70665932	9.7067	4.1677	3.5684	0.4831	-5.649	-4.632	-6.010	-4.666	3.33365846
	0.034140	7.3750	9.73740196	9.7374	4.1471	3.5735	0.5254	-5.598	-4.725	-5.985	-4.809	3.33367872
	0.034140	7.3750	9.76652145	9.7665	4.1356	3.5777	0.5549	-5.569	-4.805	-5.976	-4.933	3.33369780
	0.034140	7.3750	9.80131245	9.8013	4.1525	3.5805	0.5508	-5.611	-4.927	-6.032	-5.090	3.33372045
	0.034140	7.3750	9.81871986	9.8187	4.1628	3.5822	0.5479	-5.637	-4.990	-6.065	-5.174	3.33373141
	0.034140	7.3750	9.82421780	9.8242	4.1677	3.5829	0.5464	-5.649	-5.019	-6.080	-5.213	3.33373499
	0.034140	7.3750	9.82707500	9.8271	4.1711	3.5837	0.5459	-5.658	-5.043	-6.091	-5.246	3.33373690
	0.034140	7.3750	9.82836819	9.8284	4.1730	3.5845	0.5476	-5.663	-5.065	-6.099	-5.278	3.33373761
	0.034140	7.3750	9.82877636	9.8288	4.1737	3.5852	0.5498	-5.664	-5.081	-6.103	-5.302	3.33373785
	0.034140	7.3750	9.82910538	9.8291	4.1741	3.5860	0.5525	-5.665	-5.098	-6.107	-5.328	3.33373809
	0.034140	7.3750	9.82937241	9.8294	4.1745	3.5868	0.5552	-5.666	-5.114	-6.110	-5.353	3.33373833
	0.034140	7.3750	9.82962132	9.8296	4.1748	3.5875	0.5579	-5.667	-5.130	-6.114	-5.377	3.33373857
	0.034140	7.3750	9.82986641	9.8299	4.1750	3.5883	0.5606	-5.668	-5.145	-6.117	-5.400	3.33373857
	0.034140	7.3750	9.83011532	9.8301	4.1753	3.5890	0.5632	-5.668	-5.160	-6.120	-5.424	3.33373880
	0.034140	7.3750	9.83037472	9.8304	4.1755	3.5897	0.5659	-5.669	-5.175	-6.124	-5.447	3.33373904
	0.034140	7.3750	9.83065033	9.8307	4.1757	3.5904	0.5685	-5.669	-5.187	-6.127	-5.464	3.33373904
	0.034140	7.3750	9.83102608	9.8310	4.1760	3.5913	0.5718	-5.670	-5.199	-6.130	-5.480	3.33373928
	0.034140	7.3750	9.83136177	9.8314	4.1763	3.5920	0.5744	-5.671	-5.209	-6.133	-5.493	3.33373952
	0.034140	7.3750	9.83174229	9.8317	4.1765	3.5927	0.5770	-5.671	-5.218	-6.136	-5.506	3.33373976
	0.034140	7.3750	9.83231068	9.8323	4.1768	3.5936	0.5801	-5.672	-5.230	-6.139	-5.522	3.33374023
	0.034140	7.3750	9.83288383	9.8329	4.1771	3.5942	0.5825	-5.673	-5.240	-6.142	-5.535	3.33374047
	0.034140	7.3750	9.83364391	9.8336	4.1775	3.5949	0.5848	-5.674	-5.249	-6.145	-5.548	3.33374095
	0.034140	7.3750	9.83481312	9.8348	4.1780	3.5955	0.5867	-5.675	-5.258	-6.149	-5.560	3.33374190
	0.034140	7.3750	9.83729935	9.8373	4.1791	3.5959	0.5872	-5.678	-5.266	-6.153	-5.570	3.33374333
	0.034140	7.3750	9.84148407	9.8415	4.1791	3.5950	0.5839	-5.678	-5.254	-6.150	-5.554	3.33374596
	0.034140	7.3750	9.84795952	9.8480	4.1789	3.5931	0.5770	-5.677	-5.230	-6.143	-5.520	3.33375025
	0.034140	7.3750	9.85200310	9.8520	4.1788	3.5920	0.5725	-5.677	-5.215	-6.139	-5.499	3.33375263
