# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:01:11 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02259	Y = 0.28941	[M/H] = 0.201	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.022594	7.5000	8.77774334	8.7777	4.0645	3.6309	0.7926	-5.391	-5.341	-5.966	-5.685	3.33293533	5
	0.022594	7.5000	8.77801895	8.7780	4.0673	3.6372	0.8147	-5.398	-5.385	-5.990	-5.722	3.33293557	5
	0.022594	7.5000	8.77826977	8.7783	4.0697	3.6432	0.8365	-5.404	-5.426	-6.012	-5.757	3.33293581	5
	0.022594	7.5000	8.77851677	8.7785	4.0718	3.6492	0.8582	-5.410	-5.467	-6.033	-5.791	3.33293605	5
	0.022594	7.5000	8.77877045	8.7788	4.0738	3.6551	0.8799	-5.415	-5.499	-6.051	-5.817	3.33293629	5
	0.022594	7.5000	8.77903652	8.7790	4.0758	3.6610	0.9016	-5.419	-5.529	-6.067	-5.843	3.33293653	5
	0.022594	7.5000	8.77932167	8.7793	4.0777	3.6669	0.9233	-5.424	-5.559	-6.083	-5.868	3.33293676	5
	0.022594	7.5000	8.77962875	8.7796	4.0796	3.6727	0.9448	-5.429	-5.589	-6.099	-5.893	3.33293700	5
	0.022594	7.5000	8.77997017	8.7800	4.0815	3.6786	0.9663	-5.434	-5.614	-6.112	-5.914	3.33293724	5
	0.022594	7.5000	8.78035069	8.7804	4.0836	3.6844	0.9877	-5.439	-5.636	-6.123	-5.931	3.33293772	5
	0.022594	7.5000	8.78078556	8.7808	4.0857	3.6903	1.0090	-5.444	-5.659	-6.135	-5.949	3.33293819	5
	0.022594	7.5000	8.78129101	8.7813	4.0892	3.6965	1.0303	-5.453	-5.685	-6.150	-5.971	3.33293867	5
	0.022594	7.5000	8.78189278	8.7819	4.0936	3.7029	1.0515	-5.464	-5.712	-6.165	-5.992	3.33293915	5
	0.022594	7.5000	8.78262901	8.7826	4.1004	3.7109	1.0768	-5.481	-5.743	-6.182	-6.016	3.33293986	5
	0.022594	7.5000	8.78355408	8.7836	4.1083	3.7341	1.1615	-5.501	-5.798	-6.193	-6.048	3.33294058	5
	0.022594	7.5000	8.78473949	8.7847	4.1123	3.7643	1.2786	-5.511	-5.832	-6.162	-6.046	3.33294177	5
	0.022594	7.5000	8.78669453	8.7867	4.1148	3.7888	1.3743	-5.517	-5.841	-6.116	-6.025	3.33294344	5
	0.022594	7.5000	8.78868389	8.7887	4.1182	3.8002	1.4167	-5.525	-5.848	-6.096	-6.017	3.33294535	5
	0.022594	7.5000	8.79108334	8.7911	4.1241	3.8094	1.4476	-5.540	-5.856	-6.083	-6.013	3.33294749	5
	0.022594	7.5000	8.79419708	8.7942	4.1321	3.8187	1.4768	-5.560	-5.869	-6.075	-6.014	3.33295035	5
	0.022594	7.5000	8.79809189	8.7981	4.1463	3.8327	1.5190	-5.596	-5.890	-6.063	-6.016	3.33295369	5
	0.022594	7.5000	8.80652905	8.8065	4.1555	3.8753	1.6807	-5.619	-5.846	-5.930	-5.926	3.33296132	6
	0.022594	7.5000	8.81074715	8.8107	4.1559	3.8733	1.6724	-5.620	-5.850	-5.939	-5.933	3.33296514	6
	0.022594	7.5000	8.82071781	8.8207	4.1559	3.8615	1.6257	-5.620	-5.871	-5.982	-5.965	3.33297420	6
	0.022594	7.5000	8.83100700	8.8310	4.1561	3.8474	1.5696	-5.620	-5.894	-6.035	-6.003	3.33298349	6
	0.022594	7.5000	8.84381580	8.8438	4.1570	3.8319	1.5071	-5.623	-5.917	-6.093	-6.045	3.33299470	6
	0.022594	7.5000	8.86101913	8.8610	4.1574	3.8085	1.4141	-5.623	-5.940	-6.169	-6.098	3.33300996	6
	0.022594	7.5000	8.87168598	8.8717	4.1506	3.7837	1.3221	-5.607	-5.932	-6.218	-6.122	3.33301950	6
	0.022594	7.5000	8.87985516	8.8799	4.1373	3.7666	1.2674	-5.573	-5.896	-6.220	-6.107	3.33302665	6
	0.022594	7.5000	8.88545036	8.8855	4.1360	3.7544	1.2202	-5.570	-5.887	-6.238	-6.113	3.33303165	6
	0.022594	7.5000	8.88931942	8.8893	4.1353	3.7446	1.1819	-5.568	-5.877	-6.250	-6.115	3.33303499	6
	0.022594	7.5000	8.89256859	8.8926	4.1342	3.7346	1.1434	-5.566	-5.864	-6.257	-6.112	3.33303785	6
	0.022594	7.5000	8.89613056	8.8961	4.1323	3.7209	1.0907	-5.561	-5.841	-6.262	-6.105	3.33304095	6
	0.022594	7.5000	8.89911747	8.8991	4.1295	3.7055	1.0320	-5.554	-5.807	-6.255	-6.084	3.33304358	6
	0.022594	7.5000	8.90117741	8.9012	4.1274	3.6900	0.9720	-5.549	-5.763	-6.240	-6.053	3.33304524	6
	0.022594	7.5000	8.90317822	8.9032	4.1423	3.7222	1.0859	-5.586	-5.869	-6.287	-6.131	3.33304715	6
	0.022594	7.5000	8.90473557	8.9047	4.1375	3.7284	1.1158	-5.574	-5.865	-6.271	-6.121	3.33304834	6
	0.022594	7.5000	8.90627193	8.9063	4.1363	3.7234	1.0969	-5.571	-5.856	-6.272	-6.117	3.33304977	6
	0.022594	7.5000	8.90770912	8.9077	4.1350	3.7178	1.0759	-5.568	-5.842	-6.269	-6.109	3.33305097	6
	0.022594	7.5000	8.90895939	8.9090	4.1336	3.7122	1.0551	-5.564	-5.829	-6.265	-6.100	3.33305216	6
	0.022594	7.5000	8.91005135	8.9101	4.1322	3.7067	1.0346	-5.560	-5.816	-6.262	-6.092	3.33305311	6
	0.022594	7.5000	8.91101360	8.9110	4.1306	3.7013	1.0144	-5.556	-5.802	-6.258	-6.083	3.33305383	6
	0.022594	7.5000	8.91187191	8.9119	4.1288	3.6959	0.9947	-5.552	-5.783	-6.249	-6.069	3.33305454	6
	0.022594	7.5000	8.91242886	8.9124	4.1323	3.6908	0.9709	-5.561	-5.777	-6.253	-6.067	3.33305502	6
	0.022594	7.5000	8.91280270	8.9128	4.1480	3.6895	0.9501	-5.600	-5.813	-6.291	-6.104	3.33305550	6
	0.022594	7.5000	8.91299152	8.9130	4.1558	3.6948	0.9633	-5.619	-5.848	-6.316	-6.134	3.33305550	6
	0.022594	7.5000	8.91308212	8.9131	4.1586	3.6990	0.9773	-5.627	-5.867	-6.327	-6.150	3.33305573	6
	0.022594	7.5000	8.91317654	8.9132	4.1607	3.7043	0.9966	-5.632	-5.883	-6.334	-6.161	3.33305573	6
	0.022594	7.5000	8.91325855	8.9133	4.1619	3.7095	1.0162	-5.635	-5.895	-6.337	-6.169	3.33305573	6
	0.022594	7.5000	8.91333675	8.9133	4.1626	3.7147	1.0362	-5.636	-5.906	-6.338	-6.175	3.33305597	6
	0.022594	7.5000	8.91341496	8.9134	4.1628	3.7198	1.0564	-5.637	-5.916	-6.339	-6.180	3.33305597	6
	0.022594	7.5000	8.91349506	8.9135	4.1627	3.7248	1.0767	-5.637	-5.925	-6.338	-6.184	3.33305597	6
	0.022594	7.5000	8.91357994	8.9136	4.1622	3.7299	1.0972	-5.636	-5.929	-6.332	-6.183	3.33305621	6
	0.022594	7.5000	8.91367245	8.9137	4.1615	3.7348	1.1179	-5.634	-5.933	-6.325	-6.181	3.33305621	6
	0.022594	7.5000	8.91377544	8.9138	4.1604	3.7398	1.1387	-5.631	-5.935	-6.318	-6.178	3.33305621	6
	0.022594	7.5000	8.91389370	8.9139	4.1590	3.7446	1.1596	-5.628	-5.937	-6.309	-6.174	3.33305645	6
	0.022594	7.5000	8.91403675	8.9140	4.1571	3.7494	1.1805	-5.623	-5.937	-6.300	-6.170	3.33305645	6
	0.022594	7.5000	8.91422844	8.9142	4.1547	3.7539	1.2011	-5.617	-5.934	-6.286	-6.160	3.33305669	6
	0.022594	7.5000	8.91468334	8.9147	4.1510	3.7586	1.2234	-5.608	-5.927	-6.269	-6.148	3.33305717	6
	0.022594	7.5000	8.91942978	8.9194	4.1489	3.7504	1.1930	-5.602	-5.917	-6.278	-6.149	3.33306122	6
	0.022594	7.5000	8.92316532	8.9232	4.1482	3.7411	1.1569	-5.601	-5.906	-6.286	-6.147	3.33306432	6
	0.022594	7.5000	8.92681885	8.9268	4.1471	3.7304	1.1152	-5.598	-5.892	-6.294	-6.145	3.33306766	6
	0.022594	7.5000	8.92942905	8.9294	4.1459	3.7212	1.0798	-5.595	-5.876	-6.296	-6.139	3.33306980	6
	0.022594	7.5000	8.93195438	8.9320	4.1443	3.7107	1.0394	-5.591	-5.853	-6.292	-6.126	3.33307195	6
	0.022594	7.5000	8.93451309	8.9345	4.1420	3.6975	0.9890	-5.585	-5.821	-6.284	-6.105	3.33307433	6
	0.022594	7.5000	8.93611050	8.9361	4.1399	3.6871	0.9497	-5.580	-5.786	-6.268	-6.078	3.33307552	6
	0.022594	7.5000	8.93767357	8.9377	4.1370	3.6746	0.9026	-5.572	-5.741	-6.247	-6.044	3.33307695	6
	0.022594	7.5000	8.93916130	8.9392	4.1323	3.6598	0.8480	-5.561	-5.666	-6.207	-5.981	3.33307815	6
	0.022594	7.5000	8.94045830	8.9405	4.1241	3.6465	0.8033	-5.540	-5.583	-6.157	-5.909	3.33307934	6
	0.022594	7.5000	8.94158554	8.9416	4.1145	3.6381	0.7794	-5.516	-5.509	-6.111	-5.845	3.33308029	6
	0.022594	7.5000	8.94257164	8.9426	4.1031	3.6307	0.7611	-5.488	-5.437	-6.062	-5.780	3.33308125	6
	0.022594	7.5000	8.94345284	8.9435	4.0949	3.6234	0.7403	-5.467	-5.369	-6.021	-5.722	3.33308196	6
	0.022594	7.5000	8.94428062	8.9443	4.0968	3.6168	0.7119	-5.472	-5.320	-6.002	-5.684	3.33308268	6
	0.022594	7.5000	8.94511414	8.9451	4.0966	3.6108	0.6883	-5.471	-5.270	-5.981	-5.645	3.33308339	6
	0.022594	7.5000	8.94600487	8.9460	4.0925	3.6059	0.6727	-5.461	-5.220	-5.953	-5.603	3.33308411	6
	0.022594	7.5000	8.94738197	8.9474	4.0851	3.6018	0.6639	-5.443	-5.167	-5.920	-5.558	3.33308530	6
	0.022594	7.5000	8.94882965	8.9488	4.0730	3.5979	0.6603	-5.412	-5.093	-5.872	-5.493	3.33308649	6
	0.022594	7.5000	8.95091248	8.9509	4.0620	3.5929	0.6516	-5.385	-4.997	-5.817	-5.414	3.33308840	6
	0.022594	7.5000	8.96691799	8.9669	4.0842	3.5865	0.6046	-5.441	-4.967	-5.838	-5.404	3.33310199	6
	0.022594	7.5000	8.97993851	8.9799	4.1215	3.5806	0.5442	-5.534	-4.982	-5.899	-5.437	3.33311296	6
	0.022594	7.5000	8.98217583	8.9822	4.1547	3.5762	0.4933	-5.617	-5.007	-5.958	-5.475	3.33311486	6
	0.022594	7.5000	8.98264027	8.9826	4.1768	3.5735	0.4607	-5.672	-5.000	-5.989	-5.478	3.33311534	7
	0.022594	7.5000	8.98271942	8.9827	4.1811	3.5730	0.4545	-5.683	-4.995	-5.993	-5.475	3.33311534	7
	0.022594	7.5000	8.98407364	8.9841	4.2095	3.5697	0.4126	-5.754	-4.955	-6.022	-5.452	3.33311653	7
	0.022594	7.5000	8.98565006	8.9857	4.2470	3.5652	0.3573	-5.847	-4.902	-6.059	-5.420	3.33311796	7
	0.022594	7.5000	8.98632908	8.9863	4.2701	3.5625	0.3236	-5.905	-4.873	-6.083	-5.404	3.33311844	7
	0.022594	7.5000	8.98725033	8.9873	4.3013	3.5590	0.2782	-5.983	-4.834	-6.117	-5.382	3.33311915	7
	0.022594	7.5000	8.98840714	8.9884	4.3388	3.5547	0.2238	-6.077	-4.786	-6.156	-5.355	3.33312011	7
	0.022594	7.5000	8.98981857	8.9898	4.3792	3.5500	0.1644	-6.178	-4.729	-6.196	-5.321	3.33312130	7
	0.022594	7.5000	8.99126148	8.9913	4.4192	3.5452	0.1054	-6.278	-4.609	-6.184	-5.227	3.33312273	7
	0.022594	7.5000	8.99275684	8.9928	4.4670	3.5395	0.0349	-6.397	-4.465	-6.169	-5.113	3.33312392	7
	0.022594	7.5000	8.99408436	8.9941	4.5117	3.5341	-0.0315	-6.509	-4.327	-6.154	-5.004	3.33312511	7
	0.022594	7.5000	8.99523163	8.9952	4.5463	3.5300	-0.0825	-6.596	-4.224	-6.144	-4.923	3.33312607	7
	0.022594	7.5000	8.99574947	8.9957	4.5606	3.5282	-0.1040	-6.632	-4.176	-6.137	-4.884	3.33312631	8
#	Isochrone  Z = 0.02259	Y = 0.28941	[M/H] = 0.201	eta_R = 0.200	Age = 	3.3497e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.022594	7.5250	0.09300772	0.0930	-2.4291	3.3862	4.3325	10.843	14.593	11.494	13.571	1.49964786	0
	0.022594	7.5250	0.09538752	0.0954	-2.4125	3.3882	4.3346	10.801	14.509	11.432	13.491	1.52427673	0
	0.022594	7.5250	0.10601544	0.1060	-2.3394	3.3965	4.3409	10.619	14.140	11.158	13.143	1.62744188	0
	0.022594	7.5250	0.11474951	0.1147	-2.2859	3.4028	4.3470	10.485	13.865	10.959	12.886	1.70445228	0
	0.022594	7.5250	0.12601544	0.1260	-2.2201	3.4106	4.3528	10.320	13.526	10.720	12.572	1.79512048	0
	0.022594	7.5250	0.14601544	0.1460	-2.1173	3.4225	4.3618	10.063	12.997	10.348	12.083	1.93562806	0
	0.022594	7.5250	0.16588789	0.1659	-2.0301	3.4325	4.3698	9.845	12.579	10.033	11.668	2.05448961	0
	0.022594	7.5250	0.17203088	0.1720	-2.0054	3.4353	4.3721	9.783	12.463	9.943	11.550	2.08769870	0
	0.022594	7.5250	0.21503861	0.2150	-1.8488	3.4516	4.3779	9.392	11.751	9.396	10.837	2.28408599	0
	0.022594	7.5250	0.25616175	0.2562	-1.6925	3.4663	4.3560	9.001	11.074	8.913	10.220	2.42744637	0
	0.022594	7.5250	0.29639408	0.2964	-1.3379	3.4927	4.1705	8.115	9.726	7.880	8.971	2.53864336	0
	0.022594	7.5250	0.30301201	0.3030	-1.2164	3.5008	4.0911	7.811	9.291	7.535	8.565	2.55478406	0
	0.022594	7.5250	0.31503862	0.3150	-1.1793	3.5041	4.0842	7.718	9.153	7.427	8.437	2.58280563	0
	0.022594	7.5250	0.34816828	0.3482	-1.0862	3.5122	4.0669	7.485	8.809	7.160	8.119	2.65200353	0
	0.022594	7.5250	0.37761155	0.3776	-1.0100	3.5188	4.0522	7.295	8.528	6.941	7.859	2.70517278	0
	0.022594	7.5250	0.42918062	0.4292	-0.8916	3.5285	4.0284	6.999	8.103	6.606	7.465	2.78367734	0
	0.022594	7.5250	0.44999999	0.4500	-0.8505	3.5320	4.0216	6.896	7.958	6.492	7.330	2.81098008	0
	0.022594	7.5250	0.49166304	0.4917	-0.7516	3.5394	3.9910	6.649	7.617	6.220	7.013	2.85959101	0
	0.022594	7.5250	0.50000000	0.5000	-0.7329	3.5407	3.9847	6.602	7.555	6.169	6.955	2.86847806	0
	0.022594	7.5250	0.55000001	0.5500	-1.2364	3.5239	4.4623	7.861	9.024	7.485	8.372	2.91663504	0
	0.022594	7.5250	0.55931908	0.5593	-1.2239	3.5257	4.4643	7.830	8.970	7.447	8.323	2.92473698	0
	0.022594	7.5250	0.60000002	0.6000	-1.1626	3.5335	4.4647	7.676	8.719	7.267	8.096	2.95739889	0
	0.022594	7.5250	0.60009795	0.6001	-1.1624	3.5335	4.4647	7.676	8.718	7.267	8.096	2.95747256	0
	0.022594	7.5250	0.64999998	0.6500	-1.0769	3.5455	4.4618	7.462	8.355	7.013	7.770	2.99236870	0
	0.022594	7.5250	0.69783956	0.6978	-0.9867	3.5609	4.4639	7.237	8.092	6.770	7.508	3.02132106	0
	0.022594	7.5250	0.69999999	0.7000	-0.9818	3.5617	4.4638	7.225	8.081	6.758	7.496	3.02253795	0
	0.022594	7.5250	0.71453547	0.7145	-0.9223	3.5820	4.4942	7.076	7.805	6.586	7.244	3.03053975	0
	0.022594	7.5250	0.75000000	0.7500	-0.7792	3.6296	4.5625	6.718	6.826	6.133	6.446	3.04879928	0
	0.022594	7.5250	0.80000001	0.8000	-0.6602	3.6466	4.5396	6.421	6.423	5.806	6.073	3.07187057	0
	0.022594	7.5250	0.80187196	0.8019	-0.6554	3.6473	4.5389	6.409	6.406	5.793	6.058	3.07267952	0
	0.022594	7.5250	0.84149700	0.8415	-0.5423	3.6657	4.5203	6.126	6.037	5.483	5.712	3.08893657	0
	0.022594	7.5250	0.85000002	0.8500	-0.5164	3.6701	4.5163	6.061	5.953	5.412	5.633	3.09222293	0
	0.022594	7.5250	0.87402445	0.8740	-0.4398	3.6834	4.5051	5.870	5.714	5.208	5.409	3.10115409	0
	0.022594	7.5250	0.89999998	0.9000	-0.3555	3.6984	4.4933	5.659	5.457	4.987	5.167	3.11026096	0
	0.022594	7.5250	0.91520941	0.9152	-0.3056	3.7071	4.4857	5.534	5.314	4.861	5.032	3.11534786	0
	0.022594	7.5250	0.94371700	0.9437	-0.2163	3.7229	4.4727	5.311	5.061	4.639	4.793	3.12442970	0
	0.022594	7.5250	0.94999999	0.9500	-0.1971	3.7263	4.4701	5.263	5.008	4.592	4.743	3.12635612	0
	0.022594	7.5250	0.95431602	0.9543	-0.1837	3.7286	4.4679	5.229	4.972	4.560	4.709	3.12766457	0
	0.022594	7.5250	1.00000000	1.0000	-0.0905	3.7463	4.4656	4.996	4.722	4.341	4.475	3.14080405	0
	0.022594	7.5250	1.00791228	1.0079	-0.0757	3.7492	4.4658	4.959	4.682	4.306	4.438	3.14295483	0
	0.022594	7.5250	1.04999995	1.0500	-0.0364	3.7584	4.4813	4.861	4.581	4.220	4.347	3.15380883	0
	0.022594	7.5250	1.07360172	1.0736	-0.0224	3.7616	4.4895	4.826	4.545	4.190	4.314	3.15949416	0
	0.022594	7.5250	1.10000002	1.1000	0.0000	3.7649	4.4909	4.770	4.488	4.138	4.261	3.16554141	0
	0.022594	7.5250	1.13293827	1.1329	0.0364	3.7688	4.4831	4.679	4.396	4.053	4.173	3.17266130	0
	0.022594	7.5250	1.14999998	1.1500	0.0676	3.7722	4.4719	4.601	4.317	3.980	4.097	3.17617631	0
	0.022594	7.5250	1.20000005	1.2000	0.1575	3.7818	4.4388	4.376	4.094	3.772	3.885	3.18585706	0
	0.022594	7.5250	1.21792722	1.2179	0.1889	3.7850	4.4266	4.298	4.016	3.700	3.811	3.18911958	0
	0.022594	7.5250	1.25000000	1.2500	0.2459	3.7905	4.4029	4.155	3.875	3.568	3.676	3.19470429	0
	0.022594	7.5250	1.29999995	1.3000	0.3378	3.8004	4.3678	3.926	3.648	3.358	3.461	3.20280719	0
	0.022594	7.5250	1.35000002	1.3500	0.4240	3.8107	4.3392	3.710	3.440	3.168	3.266	3.21023273	0
	0.022594	7.5250	1.39999998	1.4000	0.5078	3.8218	4.3154	3.501	3.237	2.985	3.079	3.21705914	0
	0.022594	7.5250	1.45000005	1.4500	0.5830	3.8331	4.3008	3.312	3.059	2.827	2.918	3.22335362	0
	0.022594	7.5250	1.47901571	1.4790	0.6231	3.8403	4.2983	3.212	2.966	2.748	2.835	3.22678566	1
	0.022594	7.5250	1.50000000	1.5000	0.6507	3.8443	4.2927	3.143	2.901	2.690	2.776	3.22917390	1
	0.022594	7.5250	1.54999995	1.5500	0.7137	3.8547	4.2856	2.986	2.754	2.563	2.646	3.23456979	1
	0.022594	7.5250	1.60000002	1.6000	0.7742	3.8661	4.2845	2.834	2.617	2.447	2.528	3.23958373	1
	0.022594	7.5250	1.64999998	1.6500	0.8331	3.8781	4.2868	2.687	2.486	2.339	2.417	3.24424219	1
	0.022594	7.5250	1.67499995	1.6750	0.8610	3.8839	4.2888	2.618	2.426	2.291	2.367	3.24644756	1
	0.022594	7.5250	1.70000005	1.7000	0.8886	3.8897	4.2907	2.548	2.367	2.242	2.317	3.24857616	1
	0.022594	7.5250	1.72500002	1.7250	0.9158	3.8954	4.2926	2.481	2.308	2.195	2.268	3.25063133	1
	0.022594	7.5250	1.75000000	1.7500	0.9425	3.9009	4.2942	2.414	2.251	2.149	2.220	3.25261688	1
	0.022594	7.5250	1.77499998	1.7750	0.9690	3.9064	4.2956	2.347	2.198	2.105	2.175	3.25453615	1
	0.022594	7.5250	1.79999995	1.8000	0.9953	3.9117	4.2968	2.282	2.146	2.063	2.129	3.25639176	1
	0.022594	7.5250	1.82500005	1.8250	1.0196	3.9167	4.2986	2.221	2.098	2.023	2.087	3.25818729	1
	0.022594	7.5250	1.85000002	1.8500	1.0448	3.9218	4.2997	2.158	2.048	1.982	2.044	3.25992513	1
	0.022594	7.5250	1.87500000	1.8750	1.0687	3.9266	4.3005	2.098	2.001	1.943	2.002	3.26160812	1
	0.022594	7.5250	1.89999998	1.9000	1.0929	3.9315	4.3019	2.038	1.957	1.907	1.962	3.26323819	1
	0.022594	7.5250	1.92499995	1.9250	1.1166	3.9361	4.3024	1.978	1.914	1.870	1.921	3.26481819	1
	0.022594	7.5250	1.95000005	1.9500	1.1404	3.9409	4.3033	1.919	1.871	1.833	1.881	3.26635003	1
	0.022594	7.5250	2.00000000	2.0000	1.1858	3.9496	4.3037	1.805	1.787	1.762	1.802	3.26927757	1
	0.022594	7.5250	2.04999995	2.0500	1.2298	3.9582	4.3047	1.696	1.713	1.698	1.729	3.27203131	1
	0.022594	7.5250	2.09999990	2.1000	1.2724	3.9662	4.3048	1.589	1.641	1.634	1.658	3.27462268	1
	0.022594	7.5250	2.15000010	2.1500	1.3142	3.9741	4.3044	1.484	1.570	1.571	1.588	3.27706480	1
	0.022594	7.5250	2.20000005	2.2000	1.3549	3.9817	4.3044	1.383	1.506	1.513	1.522	3.27936959	1
	0.022594	7.5250	2.26503849	2.2650	1.4064	3.9911	4.3033	1.254	1.424	1.438	1.437	3.28217888	1
	0.022594	7.5250	2.33007717	2.3301	1.4556	4.0004	4.3032	1.131	1.346	1.367	1.357	3.28479433	1
	0.022594	7.5250	2.43485975	2.4349	1.5319	4.0139	4.3004	0.940	1.226	1.255	1.231	3.28864527	1
	0.022594	7.5250	2.46015453	2.4602	1.5498	4.0171	4.2996	0.895	1.198	1.229	1.201	3.28951406	1
	0.022594	7.5250	2.59129047	2.5913	1.6399	4.0329	4.2953	0.670	1.055	1.095	1.052	3.29367781	1
	0.022594	7.5250	2.66015434	2.6602	1.6856	4.0408	4.2925	0.556	0.983	1.026	0.976	3.29565382	1
	0.022594	7.5250	2.86015439	2.8602	1.8116	4.0620	4.2826	0.241	0.781	0.833	0.765	3.30070233	1
	0.022594	7.5250	2.87008905	2.8701	1.8177	4.0630	4.2821	0.226	0.771	0.824	0.755	3.30092931	1
	0.022594	7.5250	3.06015444	3.0602	1.9292	4.0815	4.2724	-0.053	0.592	0.652	0.569	3.30490947	1
	0.022594	7.5250	3.26015449	3.2602	2.0391	4.0992	4.2608	-0.328	0.415	0.480	0.386	3.30845499	1
	0.022594	7.5250	3.46015453	3.4602	2.1428	4.1158	4.2495	-0.587	0.251	0.321	0.218	3.31145930	1
	0.022594	7.5250	3.66015434	3.6602	2.2407	4.1312	4.2375	-0.832	0.095	0.170	0.058	3.31402707	1
	0.022594	7.5250	3.72617984	3.7262	2.2718	4.1360	4.2335	-0.909	0.046	0.122	0.007	3.31479359	1
	0.022594	7.5250	3.86015439	3.8602	2.3336	4.1456	4.2253	-1.064	-0.053	0.026	-0.093	3.31624079	1
	0.022594	7.5250	4.06015444	4.0602	2.4223	4.1590	4.2123	-1.286	-0.195	-0.112	-0.238	3.31816316	1
	0.022594	7.5250	4.21827459	4.2183	2.4896	4.1690	4.2016	-1.454	-0.303	-0.218	-0.348	3.31950545	1
	0.022594	7.5250	4.26015425	4.2602	2.5071	4.1716	4.1987	-1.498	-0.332	-0.245	-0.377	3.31983757	1
	0.022594	7.5250	4.39332581	4.3933	2.5616	4.1796	4.1895	-1.634	-0.420	-0.331	-0.466	3.32083511	1
	0.022594	7.5250	4.46015453	4.4602	2.5886	4.1835	4.1847	-1.701	-0.464	-0.373	-0.511	3.32130408	1
	0.022594	7.5250	4.49347353	4.4935	2.6018	4.1854	4.1823	-1.734	-0.485	-0.394	-0.532	3.32153058	1
	0.022594	7.5250	4.66015434	4.6602	2.6670	4.1946	4.1696	-1.897	-0.593	-0.498	-0.641	3.32259607	1
	0.022594	7.5250	4.72170258	4.7217	2.6903	4.1978	4.1650	-1.956	-0.631	-0.536	-0.680	3.32296276	1
	0.022594	7.5250	4.92030907	4.9203	2.7646	4.2079	4.1491	-2.141	-0.755	-0.657	-0.805	3.32405925	1
	0.022594	7.5250	5.06652832	5.0665	2.8183	4.2150	4.1364	-2.276	-0.846	-0.746	-0.897	3.32478976	1
	0.022594	7.5250	5.12030888	5.1203	2.8378	4.2175	4.1316	-2.324	-0.879	-0.778	-0.931	3.32504344	1
	0.022594	7.5250	5.23897028	5.2390	2.8801	4.2229	4.1208	-2.430	-0.952	-0.850	-1.005	3.32557607	1
	0.022594	7.5250	5.32030869	5.3203	2.9088	4.2265	4.1132	-2.502	-1.002	-0.898	-1.055	3.32592130	1
	0.022594	7.5250	5.35167408	5.3517	2.9198	4.2279	4.1103	-2.529	-1.021	-0.917	-1.074	3.32605028	1
	0.022594	7.5250	5.52030897	5.5203	2.9781	4.2350	4.0937	-2.675	-1.124	-1.018	-1.178	3.32670760	1
	0.022594	7.5250	5.58358622	5.5836	2.9996	4.2375	4.0874	-2.729	-1.162	-1.055	-1.217	3.32693934	1
	0.022594	7.5250	5.72030878	5.7203	3.0458	4.2428	4.0728	-2.844	-1.246	-1.137	-1.301	3.32741451	1
	0.022594	7.5250	5.90622473	5.9062	3.1077	4.2494	4.0514	-2.999	-1.360	-1.250	-1.416	3.32800961	1
	0.022594	7.5250	5.92030907	5.9203	3.1124	4.2499	4.0496	-3.011	-1.369	-1.259	-1.425	3.32805252	1
	0.022594	7.5250	5.99854231	5.9985	3.1382	4.2526	4.0402	-3.076	-1.418	-1.306	-1.474	3.32828522	1
	0.022594	7.5250	6.12030888	6.1203	3.1785	4.2565	4.0242	-3.176	-1.495	-1.383	-1.552	3.32863021	1
	0.022594	7.5250	6.26266432	6.2627	3.2231	4.2607	4.0063	-3.288	-1.582	-1.468	-1.639	3.32900906	1
	0.022594	7.5250	6.44061756	6.4406	3.2784	4.2654	3.9823	-3.426	-1.691	-1.576	-1.750	3.32944798	1
	0.022594	7.5250	6.53563452	6.5356	3.3080	4.2678	3.9683	-3.500	-1.752	-1.635	-1.810	3.32966757	1
	0.022594	7.5250	6.70549822	6.7055	3.3611	4.2714	3.9409	-3.633	-1.863	-1.746	-1.923	3.33003688	1
	0.022594	7.5250	6.86140251	6.8614	3.4103	4.2739	3.9117	-3.756	-1.972	-1.853	-2.032	3.33035159	1
	0.022594	7.5250	7.00513935	7.0051	3.4559	4.2757	3.8821	-3.870	-2.076	-1.957	-2.137	3.33062315	1
	0.022594	7.5250	7.13805389	7.1381	3.4983	4.2767	3.8522	-3.976	-2.176	-2.057	-2.238	3.33085942	1
	0.022594	7.5250	7.27396345	7.2740	3.5418	4.2771	3.8184	-4.085	-2.283	-2.164	-2.346	3.33108783	1
