# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:00:46 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01471	Y = 0.27453	[M/H] = -0.000	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.014710	7.5000	8.90099716	8.9010	4.1708	3.8261	1.4732	-5.657	-5.946	-6.136	-6.080	3.33304524	5
	0.014710	7.5000	8.90305805	8.9031	4.1770	3.8386	1.5171	-5.672	-5.945	-6.107	-6.064	3.33304691	5
	0.014710	7.5000	8.90546608	8.9055	4.1869	3.8512	1.5575	-5.697	-5.953	-6.087	-6.057	3.33304906	5
	0.014710	7.5000	8.90813160	8.9081	4.1979	3.8818	1.6692	-5.725	-5.926	-6.001	-6.003	3.33305144	5
	0.014710	7.5000	8.91101933	8.9110	4.2052	3.9173	1.8041	-5.743	-5.851	-5.880	-5.920	3.33305383	5
	0.014710	7.5000	8.91411114	8.9141	4.2079	3.9367	1.8791	-5.750	-5.790	-5.804	-5.862	3.33305669	5
	0.014710	7.5000	8.91752625	8.9175	4.2113	3.9492	1.9259	-5.758	-5.752	-5.756	-5.826	3.33305955	5
	0.014710	7.5000	8.92220688	8.9222	4.2158	3.9626	1.9751	-5.770	-5.708	-5.705	-5.784	3.33306360	5
	0.014710	7.5000	8.92703056	8.9270	4.2199	3.9740	2.0167	-5.780	-5.670	-5.662	-5.750	3.33306766	5
	0.014710	7.5000	8.93294048	8.9329	4.2241	3.9844	2.0544	-5.790	-5.633	-5.622	-5.715	3.33307290	5
	0.014710	7.5000	8.94031811	8.9403	4.2276	3.9892	2.0705	-5.799	-5.620	-5.607	-5.703	3.33307910	5
	0.014710	7.5000	8.94949627	8.9495	4.2315	3.9934	2.0838	-5.809	-5.611	-5.596	-5.694	3.33308721	6
	0.014710	7.5000	8.96293736	8.9629	4.2341	3.9824	2.0381	-5.815	-5.667	-5.656	-5.749	3.33309865	6
	0.014710	7.5000	8.97089291	8.9709	4.2349	3.9718	1.9953	-5.817	-5.716	-5.710	-5.796	3.33310533	6
	0.014710	7.5000	8.97833443	8.9783	4.2355	3.9603	1.9488	-5.819	-5.767	-5.765	-5.843	3.33311176	6
	0.014710	7.5000	8.98783684	8.9878	4.2358	3.9431	1.8802	-5.819	-5.836	-5.845	-5.910	3.33311963	6
	0.014710	7.5000	8.99600601	8.9960	4.2354	3.9257	1.8113	-5.819	-5.901	-5.921	-5.970	3.33312654	6
	0.014710	7.5000	9.00132561	9.0013	4.2347	3.9121	1.7581	-5.817	-5.940	-5.975	-6.010	3.33313107	6
	0.014710	7.5000	9.00708675	9.0071	4.2332	3.8946	1.6896	-5.813	-5.986	-6.041	-6.057	3.33313584	6
	0.014710	7.5000	9.01165676	9.0117	4.2330	3.8840	1.6479	-5.812	-6.009	-6.080	-6.085	3.33313990	6
	0.014710	7.5000	9.01530552	9.0153	4.2311	3.8688	1.5890	-5.808	-6.034	-6.132	-6.121	3.33314276	6
	0.014710	7.5000	9.01837254	9.0184	4.2291	3.8540	1.5320	-5.803	-6.054	-6.181	-6.155	3.33314538	6
	0.014710	7.5000	9.02100945	9.0210	4.2268	3.8388	1.4739	-5.797	-6.069	-6.230	-6.188	3.33314753	6
	0.014710	7.5000	9.02328014	9.0233	4.2242	3.8237	1.4158	-5.791	-6.082	-6.277	-6.219	3.33314943	6
	0.014710	7.5000	9.02524567	9.0252	4.2213	3.8079	1.3559	-5.783	-6.086	-6.317	-6.244	3.33315110	6
	0.014710	7.5000	9.02695751	9.0270	4.2181	3.7915	1.2937	-5.775	-6.085	-6.354	-6.264	3.33315253	6
	0.014710	7.5000	9.02845478	9.0285	4.2143	3.7742	1.2280	-5.766	-6.078	-6.387	-6.278	3.33315372	6
	0.014710	7.5000	9.02976513	9.0298	4.2094	3.7552	1.1570	-5.753	-6.057	-6.408	-6.280	3.33315492	6
	0.014710	7.5000	9.03091621	9.0309	4.2022	3.7363	1.0887	-5.736	-6.022	-6.415	-6.267	3.33315587	6
	0.014710	7.5000	9.03192711	9.0319	4.1927	3.7204	1.0346	-5.712	-5.978	-6.404	-6.240	3.33315682	6
	0.014710	7.5000	9.03281403	9.0328	4.1821	3.7064	0.9894	-5.685	-5.927	-6.378	-6.201	3.33315754	6
	0.014710	7.5000	9.03358936	9.0336	4.1739	3.6924	0.9416	-5.665	-5.873	-6.352	-6.160	3.33315802	6
	0.014710	7.5000	9.03427315	9.0343	4.1715	3.6785	0.8884	-5.659	-5.828	-6.332	-6.126	3.33315873	6
	0.014710	7.5000	9.03501892	9.0350	4.1686	3.6621	0.8256	-5.652	-5.757	-6.297	-6.068	3.33315921	6
	0.014710	7.5000	9.03554535	9.0355	4.1637	3.6505	0.7841	-5.639	-5.696	-6.262	-6.016	3.33315969	6
	0.014710	7.5000	9.03602982	9.0360	4.1574	3.6404	0.7503	-5.624	-5.623	-6.219	-5.954	3.33316016	6
	0.014710	7.5000	9.03649807	9.0365	4.1496	3.6323	0.7256	-5.604	-5.557	-6.178	-5.896	3.33316064	6
	0.014710	7.5000	9.03698349	9.0370	4.1406	3.6259	0.7091	-5.582	-5.498	-6.138	-5.843	3.33316088	6
	0.014710	7.5000	9.03751469	9.0375	4.1278	3.6209	0.7021	-5.549	-5.429	-6.089	-5.781	3.33316135	6
	0.014710	7.5000	9.03825760	9.0383	4.1086	3.6149	0.6970	-5.502	-5.333	-6.020	-5.695	3.33316207	6
	0.014710	7.5000	9.03913212	9.0391	4.0959	3.6084	0.6837	-5.470	-5.250	-5.965	-5.623	3.33316278	6
	0.014710	7.5000	9.03995705	9.0400	4.0960	3.6035	0.6644	-5.470	-5.213	-5.949	-5.593	3.33316350	6
	0.014710	7.5000	9.04134560	9.0413	4.1134	3.5982	0.6256	-5.514	-5.206	-5.971	-5.597	3.33316445	6
	0.014710	7.5000	9.04698944	9.0470	4.1439	3.5925	0.5725	-5.590	-5.211	-6.017	-5.618	3.33316922	6
	0.014710	7.5000	9.04963493	9.0496	4.1850	3.5866	0.5082	-5.693	-5.241	-6.089	-5.664	3.33317137	6
	0.014710	7.5000	9.05056953	9.0506	4.1952	3.5853	0.4928	-5.718	-5.250	-6.107	-5.677	3.33317208	6
	0.014710	7.5000	9.05220318	9.0522	4.2140	3.5828	0.4639	-5.765	-5.266	-6.141	-5.700	3.33317351	6
	0.014710	7.5000	9.05269814	9.0527	4.2364	3.5802	0.4312	-5.821	-5.290	-6.184	-5.731	3.33317399	7
	0.014710	7.5000	9.05283642	9.0528	4.2449	3.5793	0.4190	-5.842	-5.299	-6.200	-5.743	3.33317399	7
	0.014710	7.5000	9.05359650	9.0536	4.2844	3.5749	0.3621	-5.941	-5.344	-6.276	-5.800	3.33317471	7
	0.014710	7.5000	9.05438995	9.0544	4.3171	3.5714	0.3153	-6.023	-5.306	-6.313	-5.781	3.33317542	7
	0.014710	7.5000	9.05560875	9.0556	4.3610	3.5667	0.2526	-6.132	-5.257	-6.363	-5.757	3.33317637	7
	0.014710	7.5000	9.05700111	9.0570	4.4027	3.5621	0.1929	-6.237	-5.209	-6.411	-5.733	3.33317757	7
	0.014710	7.5000	9.05837727	9.0584	4.4381	3.5583	0.1420	-6.325	-5.167	-6.451	-5.712	3.33317876	7
	0.014710	7.5000	9.05988693	9.0599	4.4730	3.5544	0.0918	-6.413	-5.124	-6.489	-5.689	3.33317995	7
	0.014710	7.5000	9.06133080	9.0613	4.5044	3.5509	0.0464	-6.491	-5.082	-6.523	-5.667	3.33318114	7
	0.014710	7.5000	9.06282997	9.0628	4.5350	3.5474	0.0019	-6.568	-5.008	-6.527	-5.612	3.33318233	7
	0.014710	7.5000	9.06348610	9.0635	4.5482	3.5459	-0.0173	-6.601	-4.971	-6.525	-5.583	3.33318281	8
#	Isochrone  Z = 0.01471	Y = 0.27453	[M/H] = -0.000	eta_R = 0.200	Age = 	3.3497e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.014710	7.5250	0.09000000	0.0900	-2.4169	3.4051	4.3816	10.812	14.152	11.264	13.173	1.46765435	0
	0.014710	7.5250	0.09649789	0.0965	-2.3707	3.4105	4.3870	10.697	13.915	11.097	12.954	1.53557003	0
	0.014710	7.5250	0.10000000	0.1000	-2.3454	3.4133	4.3885	10.633	13.787	11.007	12.836	1.57040203	0
	0.014710	7.5250	0.10874163	0.1087	-2.2895	3.4195	4.3938	10.494	13.507	10.808	12.577	1.65217698	0
	0.014710	7.5250	0.12000000	0.1200	-2.2215	3.4271	4.3991	10.324	13.171	10.562	12.255	1.74782515	0
	0.014710	7.5250	0.14000000	0.1400	-2.1166	3.4389	4.4084	10.062	12.674	10.174	11.741	1.89584959	0
	0.014710	7.5250	0.16000000	0.1600	-2.0287	3.4489	4.4184	9.842	12.255	9.849	11.307	2.02115250	0
	0.014710	7.5250	0.20324776	0.2032	-1.8721	3.4657	4.4330	9.450	11.519	9.350	10.642	2.23577642	0
	0.014710	7.5250	0.22845426	0.2285	-1.7964	3.4735	4.4392	9.261	11.171	9.113	10.329	2.33477211	0
	0.014710	7.5250	0.24503657	0.2450	-1.7510	3.4782	4.4430	9.147	10.972	8.974	10.149	2.39199662	0
	0.014710	7.5250	0.25489077	0.2549	-1.7265	3.4808	4.4460	9.086	10.866	8.900	10.054	2.42351103	0
	0.014710	7.5250	0.26013601	0.2601	-1.7134	3.4821	4.4469	9.053	10.811	8.860	10.005	2.43956566	0
	0.014710	7.5250	0.28811836	0.2881	-1.6479	3.4888	4.4528	8.890	10.533	8.663	9.753	2.51768374	0
	0.014710	7.5250	0.30000001	0.3000	-1.6218	3.4916	4.4551	8.824	10.420	8.583	9.652	2.54750419	0
	0.014710	7.5250	0.31443736	0.3144	-1.5929	3.4944	4.4582	8.752	10.299	8.497	9.542	2.58144307	0
	0.014710	7.5250	0.34999999	0.3500	-1.5256	3.5011	4.4639	8.584	10.021	8.296	9.290	2.65552020	0
	0.014710	7.5250	0.38047189	0.3805	-1.4716	3.5066	4.4682	8.449	9.809	8.138	9.098	2.70998335	0
	0.014710	7.5250	0.40000001	0.4000	-1.4394	3.5098	4.4708	8.369	9.683	8.043	8.983	2.74133730	0
	0.014710	7.5250	0.42121515	0.4212	-1.4042	3.5137	4.4733	8.281	9.541	7.939	8.855	2.77262044	0
	0.014710	7.5250	0.44999999	0.4500	-1.3599	3.5185	4.4770	8.170	9.362	7.808	8.693	2.81098008	0
	0.014710	7.5250	0.49364689	0.4936	-1.2904	3.5261	4.4783	7.996	9.083	7.603	8.441	2.86172915	0
	0.014710	7.5250	0.50000000	0.5000	-1.2815	3.5271	4.4790	7.974	9.048	7.578	8.410	2.86847806	0
	0.014710	7.5250	0.51835984	0.5184	-1.2542	3.5305	4.4810	7.906	8.938	7.498	8.311	2.88714719	0
	0.014710	7.5250	0.55000001	0.5500	-1.2035	3.5362	4.4788	7.779	8.741	7.353	8.133	2.91663504	0
	0.014710	7.5250	0.57197291	0.5720	-1.1694	3.5408	4.4798	7.694	8.599	7.253	8.006	2.93535137	0
	0.014710	7.5250	0.60000002	0.6000	-1.1210	3.5469	4.4768	7.572	8.402	7.111	7.830	2.95739889	0
	0.014710	7.5250	0.60631889	0.6063	-1.1107	3.5486	4.4776	7.547	8.356	7.080	7.789	2.96211171	0
	0.014710	7.5250	0.64999998	0.6500	-1.0269	3.5612	4.4748	7.337	8.114	6.854	7.545	2.99236870	0
	0.014710	7.5250	0.65028608	0.6503	-1.0264	3.5613	4.4748	7.336	8.112	6.852	7.544	2.99255419	0
	0.014710	7.5250	0.66713274	0.6671	-0.9897	3.5677	4.4746	7.244	8.012	6.754	7.440	3.00320005	0
	0.014710	7.5250	0.69999999	0.7000	-0.9062	3.5827	4.4720	7.036	7.654	6.522	7.119	3.02253795	0
	0.014710	7.5250	0.73261338	0.7326	-0.7734	3.6251	4.5287	6.704	6.821	6.125	6.444	3.04006147	0
	0.014710	7.5250	0.75000000	0.7500	-0.7035	3.6462	4.5534	6.529	6.529	5.917	6.186	3.04879928	0
	0.014710	7.5250	0.76146543	0.7615	-0.6727	3.6508	4.5476	6.452	6.428	5.834	6.092	3.05434942	0
	0.014710	7.5250	0.79835159	0.7984	-0.5559	3.6699	4.5275	6.160	6.058	5.518	5.743	3.07115507	0
	0.014710	7.5250	0.80000001	0.8000	-0.5505	3.6708	4.5267	6.146	6.040	5.503	5.726	3.07187057	0
	0.014710	7.5250	0.80694693	0.8069	-0.5274	3.6748	4.5236	6.088	5.966	5.440	5.656	3.07485294	0
	0.014710	7.5250	0.83291000	0.8329	-0.4390	3.6908	4.5128	5.868	5.698	5.208	5.404	3.08554816	0
	0.014710	7.5250	0.85000002	0.8500	-0.3809	3.7015	4.5064	5.722	5.523	5.057	5.238	3.09222293	0
	0.014710	7.5250	0.85744929	0.8574	-0.3553	3.7062	4.5033	5.658	5.451	4.994	5.170	3.09504700	0
	0.014710	7.5250	0.88286120	0.8829	-0.2707	3.7218	4.4936	5.447	5.211	4.784	4.944	3.10431385	0
	0.014710	7.5250	0.89999998	0.9000	-0.2170	3.7318	4.4883	5.313	5.066	4.657	4.808	3.11026096	0
	0.014710	7.5250	0.90265822	0.9027	-0.2087	3.7333	4.4874	5.292	5.043	4.637	4.787	3.11116290	0
	0.014710	7.5250	0.92502284	0.9250	-0.1539	3.7437	4.4850	5.155	4.897	4.509	4.651	3.11853886	0
	0.014710	7.5250	0.94999999	0.9500	-0.1171	3.7518	4.4921	5.063	4.800	4.425	4.560	3.12635612	0
	0.014710	7.5250	0.98123765	0.9812	-0.0800	3.7608	4.5051	4.970	4.705	4.346	4.475	3.13555932	0
	0.014710	7.5250	1.00000000	1.0000	-0.0661	3.7644	4.5135	4.935	4.670	4.316	4.443	3.14080405	0
	0.014710	7.5250	1.00562060	1.0056	-0.0628	3.7653	4.5164	4.927	4.661	4.309	4.436	3.14233565	0
	0.014710	7.5250	1.04263473	1.0426	-0.0290	3.7706	4.5197	4.842	4.576	4.233	4.356	3.15197754	0
	0.014710	7.5250	1.04999995	1.0500	-0.0173	3.7720	4.5165	4.813	4.547	4.206	4.328	3.15380883	0
	0.014710	7.5250	1.08508325	1.0851	0.0328	3.7776	4.5031	4.688	4.422	4.091	4.209	3.16216326	0
	0.014710	7.5250	1.10000002	1.1000	0.0613	3.7807	4.4930	4.617	4.352	4.026	4.143	3.16554141	0
	0.014710	7.5250	1.12011170	1.1201	0.0996	3.7847	4.4786	4.521	4.258	3.938	4.053	3.16994238	0
	0.014710	7.5250	1.14999998	1.1500	0.1577	3.7909	4.4566	4.376	4.115	3.805	3.917	3.17617631	0
	0.014710	7.5250	1.20000005	1.2000	0.2418	3.8001	4.4278	4.166	3.908	3.614	3.720	3.18585706	0
	0.014710	7.5250	1.25000000	1.2500	0.3351	3.8100	4.3919	3.932	3.682	3.406	3.507	3.19470429	0
	0.014710	7.5250	1.29999995	1.3000	0.4272	3.8215	4.3628	3.702	3.460	3.203	3.300	3.20280719	0
	0.014710	7.5250	1.33678031	1.3368	0.4866	3.8297	4.3483	3.554	3.318	3.077	3.170	3.20833087	1
	0.014710	7.5250	1.35000002	1.3500	0.5067	3.8322	4.3425	3.503	3.270	3.033	3.126	3.21023273	1
	0.014710	7.5250	1.39999998	1.4000	0.5798	3.8420	4.3242	3.320	3.097	2.877	2.967	3.21705914	1
	0.014710	7.5250	1.45000005	1.4500	0.6471	3.8530	4.3164	3.152	2.939	2.740	2.826	3.22335362	1
	0.014710	7.5250	1.50000000	1.5000	0.7124	3.8655	4.3157	2.989	2.791	2.615	2.698	3.22917390	1
	0.014710	7.5250	1.54999995	1.5500	0.7743	3.8789	4.3217	2.834	2.653	2.504	2.583	3.23456979	1
	0.014710	7.5250	1.60000002	1.6000	0.8348	3.8923	4.3283	2.683	2.523	2.399	2.475	3.23958373	1
	0.014710	7.5250	1.64999998	1.6500	0.8917	3.9048	4.3348	2.541	2.404	2.304	2.376	3.24424219	1
	0.014710	7.5250	1.70000005	1.7000	0.9475	3.9168	4.3400	2.401	2.293	2.214	2.281	3.24857616	1
	0.014710	7.5250	1.75000000	1.7500	1.0009	3.9281	4.3444	2.268	2.189	2.130	2.191	3.25261688	1
	0.014710	7.5250	1.79999995	1.8000	1.0528	3.9389	4.3479	2.138	2.096	2.052	2.104	3.25639176	1
	0.014710	7.5250	1.85000002	1.8500	1.1012	3.9488	4.3513	2.017	2.008	1.979	2.024	3.25992513	1
	0.014710	7.5250	1.89999998	1.9000	1.1488	3.9585	4.3541	1.898	1.929	1.911	1.947	3.26323819	1
	0.014710	7.5250	1.95000005	1.9500	1.1954	3.9677	4.3553	1.781	1.851	1.843	1.870	3.26635003	1
	0.014710	7.5250	2.00000000	2.0000	1.2401	3.9764	4.3565	1.670	1.778	1.778	1.797	3.26927757	1
	0.014710	7.5250	2.04999995	2.0500	1.2831	3.9848	4.3577	1.562	1.711	1.718	1.729	3.27203131	1
	0.014710	7.5250	2.09999990	2.1000	1.3253	3.9927	4.3579	1.457	1.645	1.658	1.661	3.27462268	1
	0.014710	7.5250	2.15000010	2.1500	1.3664	4.0004	4.3576	1.354	1.580	1.599	1.594	3.27706480	1
	0.014710	7.5250	2.20000005	2.2000	1.4061	4.0080	4.3585	1.255	1.520	1.544	1.531	3.27936959	1
	0.014710	7.5250	2.25000000	2.2500	1.4451	4.0150	4.3570	1.157	1.459	1.486	1.466	3.28154731	1
	0.014710	7.5250	2.29999995	2.3000	1.4831	4.0219	4.3562	1.062	1.400	1.431	1.404	3.28360772	1
	0.014710	7.5250	2.40000010	2.4000	1.5559	4.0348	4.3534	0.880	1.286	1.324	1.284	3.28741050	1
	0.014710	7.5250	2.59999990	2.6000	1.6927	4.0582	4.3453	0.538	1.071	1.119	1.058	3.29393530	1
	0.014710	7.5250	2.79999995	2.8000	1.8190	4.0793	4.3354	0.223	0.870	0.927	0.849	3.29928207	1
	0.014710	7.5250	3.00000000	3.0000	1.9363	4.0984	4.3244	-0.071	0.683	0.746	0.656	3.30372047	1
	0.014710	7.5250	3.20000005	3.2000	2.0462	4.1160	4.3130	-0.345	0.510	0.578	0.478	3.30745077	1
	0.014710	7.5250	3.40000010	3.4000	2.1497	4.1323	4.3011	-0.604	0.346	0.420	0.311	3.31060600	1
	0.014710	7.5250	3.59999990	3.6000	2.2475	4.1475	4.2889	-0.849	0.191	0.269	0.152	3.31329536	1
	0.014710	7.5250	3.79999995	3.8000	2.3398	4.1616	4.2766	-1.079	0.045	0.127	0.004	3.31560802	1
	0.014710	7.5250	4.00000000	4.0000	2.4278	4.1749	4.2637	-1.300	-0.095	-0.009	-0.139	3.31761289	1
	0.014710	7.5250	4.19999981	4.2000	2.5121	4.1873	4.2505	-1.510	-0.229	-0.140	-0.275	3.31935763	1
	0.014710	7.5250	4.40000010	4.4000	2.5929	4.1991	4.2368	-1.712	-0.360	-0.266	-0.407	3.32088280	1
	0.014710	7.5250	4.59545851	4.5955	2.6686	4.2098	4.2230	-1.902	-0.483	-0.386	-0.532	3.32219553	1
	0.014710	7.5250	4.59999990	4.6000	2.6703	4.2101	4.2227	-1.906	-0.486	-0.389	-0.535	3.32222414	1
	0.014710	7.5250	4.66206264	4.6621	2.6937	4.2133	4.2181	-1.964	-0.524	-0.426	-0.574	3.32260752	1
	0.014710	7.5250	4.80000019	4.8000	2.7451	4.2204	4.2076	-2.093	-0.609	-0.509	-0.660	3.32341027	1
	0.014710	7.5250	4.85130644	4.8513	2.7638	4.2229	4.2036	-2.140	-0.640	-0.540	-0.691	3.32369256	1
	0.014710	7.5250	5.00000000	5.0000	2.8179	4.2300	4.1911	-2.275	-0.732	-0.629	-0.784	3.32446504	1
	0.014710	7.5250	5.18798780	5.1880	2.8846	4.2386	4.1746	-2.441	-0.846	-0.741	-0.899	3.32535172	1
	0.014710	7.5250	5.19999981	5.2000	2.8888	4.2391	4.1736	-2.452	-0.853	-0.748	-0.906	3.32540512	1
	0.014710	7.5250	5.21518040	5.2152	2.8941	4.2398	4.1722	-2.465	-0.862	-0.757	-0.916	3.32547212	1
	0.014710	7.5250	5.40000010	5.4000	2.9578	4.2476	4.1551	-2.624	-0.974	-0.866	-1.028	3.32624483	1
	0.014710	7.5250	5.59059048	5.5906	3.0217	4.2552	4.1365	-2.784	-1.087	-0.978	-1.142	3.32696438	1
	0.014710	7.5250	5.59999990	5.6000	3.0248	4.2556	4.1356	-2.792	-1.093	-0.983	-1.148	3.32699823	1
	0.014710	7.5250	5.67195606	5.6720	3.0485	4.2583	4.1283	-2.851	-1.136	-1.025	-1.191	3.32725024	1
	0.014710	7.5250	5.80000019	5.8000	3.0903	4.2629	4.1147	-2.956	-1.212	-1.100	-1.268	3.32767653	1
	0.014710	7.5250	5.94456482	5.9446	3.1370	4.2679	4.0988	-3.073	-1.299	-1.185	-1.355	3.32812572	1
	0.014710	7.5250	6.00000000	6.0000	3.1550	4.2697	4.0921	-3.118	-1.333	-1.218	-1.390	3.32828951	1
	0.014710	7.5250	6.10618401	6.1062	3.1890	4.2731	4.0791	-3.202	-1.398	-1.282	-1.455	3.32859135	1
	0.014710	7.5250	6.19999981	6.2000	3.2191	4.2758	4.0664	-3.278	-1.457	-1.340	-1.514	3.32884550	1
	0.014710	7.5250	6.27716255	6.2772	3.2435	4.2780	4.0561	-3.339	-1.505	-1.388	-1.563	3.32904625	1
	0.014710	7.5250	6.40000010	6.4000	3.2824	4.2812	4.0385	-3.436	-1.583	-1.465	-1.641	3.32935095	1
	0.014710	7.5250	6.47549295	6.4755	3.3058	4.2831	4.0277	-3.494	-1.630	-1.511	-1.689	3.32952976	1
	0.014710	7.5250	6.64808178	6.6481	3.3591	4.2869	4.0010	-3.628	-1.741	-1.621	-1.801	3.32991529	1
	0.014710	7.5250	6.80640697	6.8064	3.4079	4.2898	3.9744	-3.750	-1.846	-1.725	-1.906	3.33024311	1
	0.014710	7.5250	6.99910450	6.9991	3.4686	4.2922	3.9354	-3.902	-1.985	-1.863	-2.046	3.33061194	1
	0.014710	7.5250	7.00000000	7.0000	3.4689	4.2923	3.9352	-3.902	-1.986	-1.863	-2.047	3.33061361	1
	0.014710	7.5250	7.00863934	7.0086	3.4716	4.2924	3.9335	-3.909	-1.992	-1.870	-2.053	3.33062959	1
	0.014710	7.5250	7.17522669	7.1752	3.5229	4.2935	3.8970	-4.037	-2.114	-1.992	-2.176	3.33092332	1
	0.014710	7.5250	7.34030056	7.3403	3.5739	4.2938	3.8570	-4.165	-2.241	-2.119	-2.304	3.33119464	1
	0.014710	7.5250	7.49017096	7.4902	3.6212	4.2926	3.8138	-4.283	-2.368	-2.246	-2.431	3.33142519	1
	0.014710	7.5250	7.61544800	7.6154	3.6615	4.2906	3.7727	-4.384	-2.482	-2.360	-2.546	3.33160758	1
	0.014710	7.5250	7.76608419	7.7661	3.7103	4.2868	3.7173	-4.506	-2.628	-2.508	-2.694	3.33181524	1
	0.014710	7.5250	7.89918661	7.8992	3.7547	4.2815	3.6587	-4.617	-2.773	-2.654	-2.840	3.33198857	1
	0.014710	7.5250	8.00000000	8.0000	3.7894	4.2757	3.6067	-4.703	-2.894	-2.778	-2.963	3.33211422	1
	0.014710	7.5250	8.10492134	8.1049	3.8237	4.2693	3.5524	-4.789	-3.020	-2.905	-3.089	3.33223963	1
	0.014710	7.5250	8.20547295	8.2055	3.8581	4.2615	3.4920	-4.875	-3.155	-3.042	-3.225	3.33235502	1
	0.014710	7.5250	8.29651642	8.2965	3.8915	4.2541	3.4339	-4.959	-3.284	-3.174	-3.355	3.33245587	1
	0.014710	7.5250	8.34875488	8.3488	3.9123	4.2522	3.4080	-5.011	-3.349	-3.239	-3.420	3.33251214	1
	0.014710	7.5250	8.38925552	8.3893	3.9341	4.2599	3.4193	-5.065	-3.357	-3.245	-3.428	3.33255506	1
	0.014710	7.5250	8.40444088	8.4044	3.9486	4.2712	3.4507	-5.102	-3.325	-3.209	-3.396	3.33257103	1
	0.014710	7.5250	8.41007710	8.4101	3.9616	4.2826	3.4835	-5.134	-3.289	-3.170	-3.359	3.33257699	1
	0.014710	7.5250	8.41263676	8.4126	3.9765	4.2934	3.5119	-5.171	-3.262	-3.139	-3.332	3.33257961	1
	0.014710	7.5250	8.41391850	8.4139	3.9935	4.3029	3.5330	-5.214	-3.248	-3.122	-3.318	3.33258080	1
	0.014710	7.5250	8.41460991	8.4146	4.0035	4.3084	3.5450	-5.239	-3.241	-3.114	-3.311	3.33258152	2
	0.014710	7.5250	8.41503716	8.4150	3.9865	4.3035	3.5426	-5.196	-3.227	-3.100	-3.296	3.33258200	2
	0.014710	7.5250	8.41537571	8.4154	3.9683	4.2959	3.5303	-5.151	-3.226	-3.102	-3.296	3.33258247	2
	0.014710	7.5250	8.41566372	8.4157	3.9552	4.2870	3.5079	-5.118	-3.246	-3.125	-3.316	3.33258271	2
	0.014710	7.5250	8.41599464	8.4160	3.9479	4.2753	3.4686	-5.100	-3.297	-3.181	-3.368	3.33258319	2
	0.014710	7.5250	8.41630554	8.4163	3.9492	4.2636	3.4203	-5.103	-3.373	-3.260	-3.444	3.33258343	2
	0.014710	7.5250	8.41661167	8.4166	3.9555	4.2518	3.3667	-5.119	-3.461	-3.351	-3.533	3.33258367	2
	0.014710	7.5250	8.41691494	8.4169	3.9635	4.2398	3.3110	-5.139	-3.553	-3.448	-3.627	3.33258414	2
	0.014710	7.5250	8.41721439	8.4172	3.9712	4.2278	3.2552	-5.158	-3.646	-3.545	-3.720	3.33258438	2
	0.014710	7.5250	8.41751099	8.4175	3.9778	4.2157	3.2002	-5.175	-3.736	-3.639	-3.811	3.33258462	2
	0.014710	7.5250	8.41779995	8.4178	3.9831	4.2036	3.1464	-5.188	-3.823	-3.729	-3.899	3.33258486	2
	0.014710	7.5250	8.41808319	8.4181	3.9870	4.1914	3.0938	-5.198	-3.907	-3.817	-3.984	3.33258533	2
	0.014710	7.5250	8.41842461	8.4184	3.9905	4.1762	3.0294	-5.206	-4.007	-3.923	-4.086	3.33258557	2
	0.014710	7.5250	8.41868782	8.4187	3.9922	4.1639	2.9788	-5.210	-4.085	-4.005	-4.164	3.33258581	2
	0.014710	7.5250	8.41894150	8.4189	3.9932	4.1517	2.9289	-5.213	-4.161	-4.085	-4.240	3.33258605	2
	0.014710	7.5250	8.41918564	8.4192	3.9934	4.1394	2.8795	-5.214	-4.234	-4.163	-4.314	3.33258629	2
	0.014710	7.5250	8.41941929	8.4194	3.9932	4.1272	2.8308	-5.213	-4.305	-4.239	-4.386	3.33258653	2
	0.014710	7.5250	8.41964340	8.4196	3.9923	4.1149	2.7825	-5.211	-4.375	-4.312	-4.456	3.33258677	2
	0.014710	7.5250	8.41990948	8.4199	3.9906	4.0995	2.7228	-5.207	-4.459	-4.402	-4.541	3.33258724	2
	0.014710	7.5250	8.42011166	8.4201	3.9888	4.0873	2.6756	-5.202	-4.523	-4.470	-4.605	3.33258724	2
	0.014710	7.5250	8.42030430	8.4203	3.9865	4.0750	2.6287	-5.196	-4.586	-4.538	-4.668	3.33258748	2
	0.014710	7.5250	8.42053127	8.4205	3.9831	4.0596	2.5706	-5.188	-4.661	-4.617	-4.742	3.33258772	2
