# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 15:59:44 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00385	Y = 0.25578	[M/H] = -0.600	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.003852	8.7500	2.36274481	2.3627	2.4039	3.6827	2.0904	-1.240	-1.369	-1.880	-1.663	3.28604054	3
	0.003852	8.7500	2.36310792	2.3631	2.4532	3.6792	2.0270	-1.363	-1.484	-2.002	-1.780	3.28605413	3
	0.003852	8.7500	2.36347032	2.3635	2.5030	3.6756	1.9628	-1.487	-1.600	-2.125	-1.898	3.28606772	3
	0.003852	8.7500	2.36384535	2.3638	2.5535	3.6719	1.8975	-1.614	-1.713	-2.246	-2.015	3.28608179	3
	0.003852	8.7500	2.36421847	2.3642	2.5960	3.6687	1.8424	-1.720	-1.807	-2.348	-2.111	3.28609586	4
	0.003852	8.7500	2.36432648	2.3643	2.5826	3.6697	1.8600	-1.687	-1.778	-2.316	-2.081	3.28609991	4
	0.003852	8.7500	2.36457562	2.3646	2.5523	3.6721	1.8997	-1.611	-1.711	-2.244	-2.012	3.28610921	4
	0.003852	8.7500	2.36499095	2.3650	2.5156	3.6750	1.9481	-1.519	-1.630	-2.156	-1.929	3.28612471	4
	0.003852	8.7500	2.36618519	2.3662	2.4605	3.6793	2.0207	-1.381	-1.502	-2.020	-1.798	3.28616929	4
	0.003852	8.7500	2.36743546	2.3674	2.4088	3.6833	2.0886	-1.252	-1.383	-1.893	-1.676	3.28621602	4
	0.003852	8.7500	2.36852503	2.3685	2.3575	3.6872	2.1559	-1.124	-1.264	-1.766	-1.554	3.28625679	4
	0.003852	8.7500	2.36965632	2.3697	2.2984	3.6917	2.2329	-0.976	-1.127	-1.620	-1.414	3.28629875	4
	0.003852	8.7500	2.37068152	2.3707	2.2435	3.6958	2.3047	-0.839	-1.000	-1.485	-1.284	3.28633690	4
	0.003852	8.7500	2.37191772	2.3719	2.1818	3.7005	2.3853	-0.684	-0.857	-1.332	-1.136	3.28638291	4
	0.003852	8.7500	2.37324429	2.3732	2.1255	3.7049	2.4597	-0.544	-0.722	-1.189	-0.998	3.28643203	4
	0.003852	8.7500	2.37477684	2.3748	2.0754	3.7093	2.5273	-0.418	-0.603	-1.061	-0.875	3.28648901	4
	0.003852	8.7500	2.37658143	2.3766	2.0355	3.7133	2.5838	-0.319	-0.509	-0.960	-0.778	3.28655553	4
	0.003852	8.7500	2.37913918	2.3791	2.0081	3.7180	2.6303	-0.250	-0.447	-0.889	-0.713	3.28664994	4
	0.003852	8.7500	2.38168359	2.3817	1.9923	3.7223	2.6638	-0.211	-0.414	-0.847	-0.676	3.28674364	5
	0.003852	8.7500	2.38498306	2.3850	2.0029	3.7245	2.6625	-0.237	-0.444	-0.873	-0.704	3.28686476	5
	0.003852	8.7500	2.38834429	2.3883	2.0147	3.7267	2.6602	-0.267	-0.476	-0.901	-0.734	3.28698754	5
	0.003852	8.7500	2.39102912	2.3910	2.0246	3.7285	2.6578	-0.292	-0.502	-0.924	-0.759	3.28708553	5
	0.003852	8.7500	2.39455438	2.3946	2.0364	3.7299	2.6524	-0.321	-0.533	-0.952	-0.788	3.28721356	5
	0.003852	8.7500	2.41154242	2.4115	2.0848	3.7309	2.6111	-0.442	-0.655	-1.072	-0.910	3.28782439	5
	0.003852	8.7500	2.43146586	2.4315	2.1437	3.7319	2.5597	-0.589	-0.804	-1.219	-1.057	3.28852701	5
	0.003852	8.7500	2.45102000	2.4510	2.2025	3.7327	2.5075	-0.736	-0.952	-1.365	-1.205	3.28920293	5
	0.003852	8.7500	2.47022843	2.4702	2.2575	3.7326	2.4557	-0.874	-1.090	-1.504	-1.343	3.28985381	5
	0.003852	8.7500	2.47699571	2.4770	2.2764	3.7325	2.4374	-0.921	-1.138	-1.551	-1.390	3.29008007	6
	0.003852	8.7500	2.49139261	2.4914	2.3037	3.7287	2.3977	-0.989	-1.204	-1.624	-1.460	3.29055667	6
	0.003852	8.7500	2.50906754	2.5091	2.3259	3.7199	2.3432	-1.045	-1.249	-1.686	-1.512	3.29113221	6
	0.003852	8.7500	2.51500988	2.5150	2.3227	3.7128	2.3190	-1.037	-1.229	-1.681	-1.499	3.29132342	6
	0.003852	8.7500	2.51686692	2.5169	2.3348	3.7063	2.2811	-1.067	-1.250	-1.714	-1.525	3.29138303	6
	0.003852	8.7500	2.51759815	2.5176	2.3542	3.7011	2.2413	-1.116	-1.291	-1.765	-1.570	3.29140639	6
	0.003852	8.7500	2.51773119	2.5177	2.3655	3.6993	2.2227	-1.144	-1.315	-1.793	-1.596	3.29141068	7
	0.003852	8.7500	2.51775980	2.5178	2.3709	3.6985	2.2142	-1.157	-1.327	-1.806	-1.608	3.29141164	7
	0.003852	8.7500	2.51782227	2.5178	2.3870	3.6966	2.1902	-1.198	-1.362	-1.846	-1.645	3.29141355	7
	0.003852	8.7500	2.51788497	2.5179	2.4075	3.6943	2.1609	-1.249	-1.408	-1.896	-1.693	3.29141545	7
	0.003852	8.7500	2.51812673	2.5181	2.4666	3.6886	2.0790	-1.396	-1.542	-2.041	-1.831	3.29142332	7
	0.003852	8.7500	2.51956272	2.5196	2.4860	3.6868	2.0523	-1.445	-1.586	-2.089	-1.876	3.29146910	7
	0.003852	8.7500	2.52003193	2.5200	2.5127	3.6844	2.0162	-1.512	-1.646	-2.154	-1.939	3.29148412	7
	0.003852	8.7500	2.52047873	2.5205	2.5457	3.6815	1.9716	-1.594	-1.722	-2.236	-2.016	3.29149842	7
	0.003852	8.7500	2.52095318	2.5210	2.5848	3.6780	1.9189	-1.692	-1.811	-2.332	-2.108	3.29151344	7
	0.003852	8.7500	2.52145743	2.5215	2.6249	3.6747	1.8654	-1.792	-1.903	-2.430	-2.202	3.29152966	7
	0.003852	8.7500	2.52194357	2.5219	2.6656	3.6713	1.8114	-1.894	-1.992	-2.527	-2.294	3.29154515	7
	0.003852	8.7500	2.52239776	2.5224	2.7069	3.6678	1.7562	-1.997	-2.082	-2.625	-2.387	3.29155970	7
	0.003852	8.7500	2.52281880	2.5228	2.7484	3.6644	1.7009	-2.101	-2.173	-2.724	-2.480	3.29157305	7
	0.003852	8.7500	2.52320600	2.5232	2.7903	3.6609	1.6453	-2.206	-2.265	-2.824	-2.575	3.29158521	7
	0.003852	8.7500	2.52355623	2.5236	2.8325	3.6574	1.5890	-2.311	-2.357	-2.923	-2.670	3.29159641	7
	0.003852	8.7500	2.52387023	2.5239	2.8745	3.6537	1.5324	-2.416	-2.448	-3.023	-2.764	3.29160643	7
	0.003852	8.7500	2.52415109	2.5242	2.9163	3.6502	1.4768	-2.521	-2.539	-3.122	-2.858	3.29161549	7
	0.003852	8.7500	2.52440572	2.5244	2.9578	3.6468	1.4214	-2.624	-2.625	-3.218	-2.947	3.29162335	7
	0.003852	8.7500	2.52464008	2.5246	2.9994	3.6431	1.3653	-2.729	-2.711	-3.314	-3.036	3.29163098	7
	0.003852	8.7500	2.52485609	2.5249	3.0411	3.6396	1.3096	-2.833	-2.796	-3.410	-3.125	3.29163790	7
	0.003852	8.7500	2.52505469	2.5251	3.0826	3.6361	1.2541	-2.937	-2.882	-3.505	-3.214	3.29164410	7
	0.003852	8.7500	2.52523804	2.5252	3.1241	3.6325	1.1980	-3.040	-2.967	-3.600	-3.302	3.29164982	7
	0.003852	8.7500	2.52540731	2.5254	3.1655	3.6289	1.1424	-3.144	-3.051	-3.695	-3.389	3.29165530	7
	0.003852	8.7500	2.52556467	2.5256	3.2068	3.6254	1.0870	-3.247	-3.136	-3.789	-3.478	3.29166031	7
	0.003852	8.7500	2.52571154	2.5257	3.2482	3.6217	1.0309	-3.351	-3.215	-3.882	-3.561	3.29166484	7
	0.003852	8.7500	2.52584910	2.5258	3.2896	3.6180	0.9748	-3.454	-3.293	-3.973	-3.644	3.29166937	7
	0.003852	8.7500	2.52597880	2.5260	3.3309	3.6144	0.9193	-3.557	-3.372	-4.065	-3.727	3.29167342	7
	0.003852	8.7500	2.52604127	2.5260	3.3513	3.6127	0.8918	-3.608	-3.410	-4.110	-3.768	3.29167533	7
	0.003852	8.7500	2.52711630	2.5271	3.8351	3.5676	0.2280	-4.818	-4.002	-5.063	-4.478	3.29170942	8
#	Isochrone  Z = 0.00385	Y = 0.25578	[M/H] = -0.600	eta_R = 0.200	Age = 	5.9566e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.003852	8.7750	0.09000000	0.0900	-3.2167	3.4238	5.2563	12.812	15.864	13.039	14.755	1.46765435	0
	0.003852	8.7750	0.09151294	0.0915	-3.1958	3.4268	5.2544	12.760	15.740	12.952	14.629	1.48387182	0
	0.003852	8.7750	0.09770055	0.0977	-3.0960	3.4407	5.2389	12.510	15.129	12.510	13.964	1.54766452	0
	0.003852	8.7750	0.10000000	0.1000	-3.0564	3.4464	5.2319	12.411	14.884	12.334	13.698	1.57040203	0
	0.003852	8.7750	0.12000000	0.1200	-2.8131	3.4767	5.1891	11.803	13.549	11.551	12.566	1.74782515	0
	0.003852	8.7750	0.14000000	0.1400	-2.6311	3.4955	5.1492	11.348	12.718	11.022	11.881	1.89584959	0
	0.003852	8.7750	0.16000000	0.1600	-2.4965	3.5082	5.1235	11.011	12.164	10.640	11.413	2.02115250	0
	0.003852	8.7750	0.16204588	0.1620	-2.4856	3.5092	5.1221	10.984	12.122	10.609	11.376	2.03291130	0
	0.003852	8.7750	0.19818771	0.1982	-2.2924	3.5251	5.0798	10.501	11.394	10.073	10.748	2.21383786	1
	0.003852	8.7750	0.20000000	0.2000	-2.2836	3.5258	5.0778	10.479	11.364	10.049	10.721	2.22178221	1
	0.003852	8.7750	0.25000000	0.2500	-2.0890	3.5393	5.0342	9.992	10.713	9.523	10.139	2.40809011	1
	0.003852	8.7750	0.27156410	0.2716	-2.0117	3.5436	5.0099	9.799	10.469	9.318	9.917	2.47292328	1
	0.003852	8.7750	0.34727719	0.3473	-1.7980	3.5576	4.9590	9.265	9.786	8.742	9.284	2.65028214	0
	0.003852	8.7750	0.39727721	0.3973	-1.6400	3.5690	4.9050	8.870	9.291	8.316	8.818	2.73711514	0
	0.003852	8.7750	0.44173995	0.4417	-1.4906	3.5811	4.8502	8.497	8.825	7.919	8.379	2.80041242	0
	0.003852	8.7750	0.44727719	0.4473	-1.4733	3.5825	4.8438	8.453	8.772	7.873	8.329	2.80753350	0
	0.003852	8.7750	0.49727720	0.4973	-1.2979	3.6013	4.7895	8.015	8.183	7.408	7.787	2.86560369	0
	0.003852	8.7750	0.54727721	0.5473	-1.1188	3.6272	4.7557	7.567	7.634	6.958	7.276	2.91422009	0
	0.003852	8.7750	0.57520235	0.5752	-1.0166	3.6420	4.7346	7.311	7.320	6.695	6.982	2.93799186	1
	0.003852	8.7750	0.59727722	0.5973	-0.9415	3.6544	4.7254	7.124	7.086	6.500	6.762	2.95534015	1
	0.003852	8.7750	0.64727718	0.6473	-0.7764	3.6830	4.7094	6.711	6.582	6.069	6.287	2.99059629	1
	0.003852	8.7750	0.69727719	0.6973	-0.6229	3.7087	4.6910	6.327	6.142	5.682	5.868	3.02100325	1
	0.003852	8.7750	0.74727720	0.7473	-0.4794	3.7326	4.6732	5.969	5.755	5.338	5.502	3.04745698	1
	0.003852	8.7750	0.78303993	0.7830	-0.3834	3.7470	4.6550	5.728	5.507	5.115	5.267	3.06436563	1
	0.003852	8.7750	0.79727721	0.7973	-0.3465	3.7526	4.6484	5.636	5.414	5.031	5.178	3.07068729	1
	0.003852	8.7750	0.84727722	0.8473	-0.2212	3.7697	4.6182	5.323	5.105	4.750	4.885	3.09117794	1
	0.003852	8.7750	0.89727718	0.8972	-0.1014	3.7843	4.5814	5.024	4.813	4.482	4.607	3.10933185	1
	0.003852	8.7750	0.94727719	0.9472	0.0116	3.7969	4.5427	4.741	4.539	4.229	4.346	3.12552452	1
	0.003852	8.7750	0.97774887	0.9777	0.0780	3.8041	4.5186	4.575	4.378	4.081	4.193	3.13456130	1
	0.003852	8.7750	0.99727720	0.9972	0.1197	3.8086	4.5035	4.471	4.278	3.988	4.098	3.14005542	1
	0.003852	8.7750	1.04727721	1.0472	0.2229	3.8198	4.4664	4.213	4.028	3.758	3.862	3.15313506	1
	0.003852	8.7750	1.07784748	1.0778	0.2836	3.8268	4.4460	4.061	3.882	3.624	3.724	3.16048837	1
	0.003852	8.7750	1.09727716	1.0972	0.3214	3.8311	4.4332	3.966	3.791	3.540	3.639	3.16493225	1
	0.003852	8.7750	1.13022876	1.1302	0.3834	3.8389	4.4154	3.811	3.642	3.406	3.502	3.17209244	1
	0.003852	8.7750	1.14727724	1.1472	0.4148	3.8429	4.4065	3.733	3.567	3.338	3.432	3.17562294	1
	0.003852	8.7750	1.24455440	1.2445	0.5817	3.8699	4.3829	3.316	3.173	2.995	3.082	3.19377804	1
	0.003852	8.7750	1.25414932	1.2541	0.5974	3.8732	4.3837	3.277	3.137	2.966	3.051	3.19540429	1
	0.003852	8.7750	1.29455435	1.2945	0.6623	3.8867	4.3867	3.114	2.991	2.847	2.928	3.20195913	1
	0.003852	8.7750	1.29692328	1.2968	0.6660	3.8875	4.3870	3.105	2.983	2.840	2.921	3.20232916	1
	0.003852	8.7750	1.34455442	1.3445	0.7398	3.9033	4.3922	2.921	2.821	2.709	2.785	3.20945454	1
	0.003852	8.7750	1.37028682	1.3702	0.7783	3.9115	4.3945	2.824	2.741	2.645	2.718	3.21307087	1
	0.003852	8.7750	1.39455438	1.3945	0.8142	3.9191	4.3965	2.735	2.667	2.584	2.654	3.21634269	1
	0.003852	8.7750	1.41046166	1.4104	0.8374	3.9238	4.3971	2.676	2.619	2.545	2.612	3.21841812	1
	0.003852	8.7750	1.44455445	1.4445	0.8866	3.9336	4.3976	2.553	2.527	2.468	2.529	3.22269225	1
	0.003852	8.7750	1.46693301	1.4668	0.9179	3.9396	4.3970	2.475	2.468	2.418	2.475	3.22537518	1
	0.003852	8.7750	1.49455440	1.4945	0.9560	3.9467	4.3954	2.380	2.396	2.357	2.409	3.22856140	1
	0.003852	8.7750	1.51111865	1.5110	0.9783	3.9507	4.3936	2.324	2.354	2.321	2.369	3.23040891	1
	0.003852	8.7750	1.54455435	1.5445	1.0228	3.9582	4.3889	2.213	2.274	2.250	2.291	3.23400140	1
	0.003852	8.7750	1.58014667	1.5801	1.0692	3.9656	4.3819	2.097	2.189	2.172	2.207	3.23763657	1
	0.003852	8.7750	1.59455442	1.5945	1.0879	3.9685	4.3785	2.050	2.154	2.141	2.173	3.23905540	1
	0.003852	8.7750	1.60977173	1.6097	1.1073	3.9714	4.3748	2.002	2.117	2.108	2.137	3.24052119	1
	0.003852	8.7750	1.64455438	1.6445	1.1515	3.9777	4.3654	1.891	2.035	2.032	2.054	3.24375105	1
	0.003852	8.7750	1.67572808	1.6757	1.1905	3.9831	4.3561	1.794	1.963	1.964	1.981	3.24651074	1
	0.003852	8.7750	1.69455445	1.6946	1.2139	3.9862	4.3500	1.735	1.920	1.923	1.937	3.24811888	1
	0.003852	8.7750	1.72038722	1.7204	1.2457	3.9903	4.3411	1.656	1.860	1.867	1.875	3.25025749	1
	0.003852	8.7750	1.74455440	1.7446	1.2752	3.9939	4.3320	1.582	1.803	1.813	1.818	3.25219011	1
	0.003852	8.7750	1.77420425	1.7742	1.3111	3.9981	4.3205	1.492	1.734	1.747	1.747	3.25447583	1
	0.003852	8.7750	1.79455435	1.7946	1.3359	4.0008	4.3114	1.430	1.685	1.701	1.697	3.25599289	1
	0.003852	8.7750	1.82555723	1.8256	1.3733	4.0047	4.2970	1.337	1.612	1.630	1.621	3.25822663	1
	0.003852	8.7750	1.84455442	1.8446	1.3963	4.0069	4.2871	1.279	1.566	1.585	1.573	3.25955153	1
	0.003852	8.7750	1.88405573	1.8841	1.4442	4.0109	4.2644	1.160	1.467	1.489	1.471	3.26220441	1
	0.003852	8.7750	1.89455438	1.8946	1.4569	4.0118	4.2577	1.128	1.440	1.462	1.443	3.26288748	1
	0.003852	8.7750	1.92151093	1.9215	1.4894	4.0141	4.2406	1.046	1.371	1.395	1.372	3.26460075	1
	0.003852	8.7750	1.94455445	1.9446	1.5172	4.0158	4.2248	0.977	1.310	1.335	1.309	3.26602030	1
	0.003852	8.7750	1.95908391	1.9591	1.5347	4.0167	4.2143	0.933	1.272	1.297	1.270	3.26689506	1
	0.003852	8.7750	1.99455440	1.9946	1.5775	4.0182	4.1852	0.826	1.172	1.199	1.168	3.26896715	1
	0.003852	8.7750	2.00108838	2.0011	1.5853	4.0184	4.1797	0.807	1.154	1.181	1.149	3.26933932	1
	0.003852	8.7750	2.03898168	2.0390	1.6312	4.0186	4.1426	0.692	1.040	1.067	1.033	3.27143884	1
	0.003852	8.7750	2.04455423	2.0446	1.6380	4.0186	4.1370	0.675	1.023	1.050	1.016	3.27173948	1
	0.003852	8.7750	2.04748559	2.0475	1.6415	4.0186	4.1340	0.666	1.015	1.042	1.007	3.27189684	1
	0.003852	8.7750	2.08055806	2.0806	1.6818	4.0177	4.0970	0.565	0.909	0.936	0.900	3.27363348	1
	0.003852	8.7750	2.09455442	2.0946	1.6991	4.0167	4.0790	0.522	0.861	0.888	0.852	3.27434802	1
	0.003852	8.7750	2.11648726	2.1165	1.7261	4.0152	4.0502	0.455	0.786	0.812	0.775	3.27544403	1
	0.003852	8.7750	2.14455462	2.1446	1.7612	4.0117	4.0067	0.367	0.680	0.704	0.669	3.27680588	1
	0.003852	8.7750	2.15809155	2.1581	1.7782	4.0098	3.9850	0.325	0.628	0.651	0.617	3.27744699	1
	0.003852	8.7750	2.18911219	2.1891	1.8171	4.0034	3.9269	0.227	0.498	0.519	0.487	3.27887893	1
	0.003852	8.7750	2.19455433	2.1946	1.8240	4.0020	3.9152	0.210	0.473	0.493	0.462	3.27912498	1
	0.003852	8.7750	2.21299052	2.2130	1.8472	3.9971	3.8760	0.152	0.391	0.408	0.380	3.27994704	1
	0.003852	8.7750	2.23897195	2.2390	1.8802	3.9881	3.8123	0.069	0.266	0.277	0.255	3.28107738	1
	0.003852	8.7750	2.24455428	2.2446	1.8875	3.9858	3.7970	0.051	0.237	0.247	0.226	3.28131604	1
	0.003852	8.7750	2.26337671	2.2634	1.9121	3.9779	3.7442	-0.010	0.138	0.142	0.126	3.28210974	1
	0.003852	8.7750	2.28171873	2.2817	1.9396	3.9710	3.6929	-0.079	0.038	0.038	0.026	3.28286743	1
	0.003852	8.7750	2.28949523	2.2895	1.9522	3.9689	3.6731	-0.111	-0.002	-0.005	-0.015	3.28318405	1
	0.003852	8.7750	2.29455447	2.2946	1.9652	3.9723	3.6749	-0.143	-0.020	-0.019	-0.033	3.28338885	1
	0.003852	8.7750	2.29959035	2.2996	1.9852	3.9827	3.6973	-0.193	-0.022	-0.013	-0.037	3.28359127	1
	0.003852	8.7750	2.30121946	2.3012	1.9998	3.9930	3.7240	-0.230	-0.009	0.006	-0.027	3.28365660	1
	0.003852	8.7750	2.30200768	2.3020	2.0147	4.0032	3.7502	-0.267	0.004	0.025	-0.016	3.28368807	1
	0.003852	8.7750	2.30243754	2.3024	2.0317	4.0134	3.7741	-0.309	0.014	0.040	-0.010	3.28370523	1
	0.003852	8.7750	2.30269074	2.3027	2.0500	4.0229	3.7937	-0.355	0.017	0.048	-0.010	3.28371549	1
	0.003852	8.7750	2.30289102	2.3029	2.0658	4.0311	3.8108	-0.395	0.021	0.055	-0.009	3.28372335	2
	0.003852	8.7750	2.30294394	2.3029	2.0533	4.0279	3.8107	-0.363	0.035	0.069	0.007	3.28372550	2
	0.003852	8.7750	2.30302334	2.3030	2.0277	4.0202	3.8053	-0.299	0.059	0.088	0.033	3.28372884	2
	0.003852	8.7750	2.30310988	2.3031	2.0118	4.0087	3.7755	-0.259	0.040	0.063	0.018	3.28373218	2
	0.003852	8.7750	2.30320907	2.3032	2.0182	3.9973	3.7233	-0.275	-0.034	-0.016	-0.053	3.28373623	2
	0.003852	8.7750	2.30333447	2.3033	2.0356	3.9855	3.6589	-0.319	-0.134	-0.123	-0.152	3.28374124	2
	0.003852	8.7750	2.30348420	2.3035	2.0496	3.9736	3.5971	-0.354	-0.225	-0.222	-0.242	3.28374720	2
	0.003852	8.7750	2.30365610	2.3037	2.0584	3.9614	3.5394	-0.376	-0.300	-0.307	-0.318	3.28375411	2
	0.003852	8.7750	2.30384946	2.3038	2.0639	3.9489	3.4843	-0.390	-0.367	-0.384	-0.385	3.28376174	2
	0.003852	8.7750	2.30406070	2.3041	2.0667	3.9362	3.4307	-0.397	-0.419	-0.452	-0.442	3.28377008	2
	0.003852	8.7750	2.30428410	2.3043	2.0676	3.9233	3.3781	-0.399	-0.466	-0.514	-0.494	3.28377914	2
	0.003852	8.7750	2.30451298	2.3045	2.0669	3.9102	3.3263	-0.397	-0.499	-0.568	-0.539	3.28378820	2
	0.003852	8.7750	2.30474019	2.3047	2.0650	3.8969	3.2752	-0.392	-0.527	-0.618	-0.579	3.28379726	2
	0.003852	8.7750	2.30496049	2.3050	2.0619	3.8835	3.2250	-0.385	-0.545	-0.661	-0.613	3.28380609	2
	0.003852	8.7750	2.30516958	2.3052	2.0578	3.8702	3.1756	-0.375	-0.557	-0.698	-0.642	3.28381443	2
	0.003852	8.7750	2.30536532	2.3054	2.0529	3.8568	3.1271	-0.362	-0.559	-0.729	-0.664	3.28382230	2
	0.003852	8.7750	2.30554700	2.3055	2.0473	3.8435	3.0796	-0.348	-0.557	-0.754	-0.681	3.28382945	2
	0.003852	8.7750	2.30571485	2.3057	2.0409	3.8303	3.0331	-0.332	-0.550	-0.774	-0.694	3.28383613	2
	0.003852	8.7750	2.30586886	2.3059	2.0338	3.8173	2.9883	-0.314	-0.538	-0.789	-0.700	3.28384233	2
	0.003852	8.7750	2.30601025	2.3060	2.0261	3.8051	2.9471	-0.295	-0.523	-0.799	-0.701	3.28384781	2
	0.003852	8.7750	2.30613995	2.3061	2.0179	3.7945	2.9129	-0.275	-0.505	-0.802	-0.696	3.28385305	2
	0.003852	8.7750	2.30625963	2.3063	2.0089	3.7862	2.8889	-0.252	-0.483	-0.796	-0.683	3.28385782	2
	0.003852	8.7750	2.30637097	2.3064	1.9991	3.7794	2.8716	-0.228	-0.460	-0.785	-0.667	3.28386235	2
	0.003852	8.7750	2.30647922	2.3065	1.9885	3.7737	2.8591	-0.201	-0.433	-0.770	-0.647	3.28386664	2
	0.003852	8.7750	2.30659771	2.3066	1.9753	3.7679	2.8492	-0.168	-0.398	-0.746	-0.618	3.28387141	2
	0.003852	8.7750	2.30674505	2.3067	1.9563	3.7615	2.8426	-0.121	-0.349	-0.709	-0.575	3.28387713	2
	0.003852	8.7750	2.30694032	2.3069	1.9263	3.7539	2.8424	-0.046	-0.272	-0.646	-0.506	3.28388500	2
	0.003852	8.7750	2.30711365	2.3071	1.8986	3.7475	2.8445	0.023	-0.200	-0.586	-0.440	3.28389192	2
	0.003852	8.7750	2.30728149	2.3073	1.8765	3.7414	2.8422	0.079	-0.140	-0.538	-0.385	3.28389859	2
	0.003852	8.7750	2.30750132	2.3075	1.8599	3.7336	2.8276	0.120	-0.092	-0.505	-0.345	3.28390718	3
	0.003852	8.7750	2.30784345	2.3078	1.8951	3.7234	2.7516	0.032	-0.172	-0.603	-0.433	3.28392076	3
	0.003852	8.7750	2.30810642	2.3081	1.9377	3.7176	2.6859	-0.074	-0.270	-0.713	-0.536	3.28393126	3
	0.003852	8.7750	2.30842185	2.3084	1.9856	3.7127	2.6184	-0.194	-0.383	-0.835	-0.653	3.28394389	3
	0.003852	8.7750	2.30873704	2.3087	2.0290	3.7088	2.5596	-0.302	-0.486	-0.945	-0.759	3.28395629	3
	0.003852	8.7750	2.30911446	2.3091	2.0793	3.7047	2.4928	-0.428	-0.606	-1.073	-0.882	3.28397131	3
	0.003852	8.7750	2.30930305	2.3093	2.1046	3.7028	2.4600	-0.492	-0.667	-1.137	-0.944	3.28397894	3
	0.003852	8.7750	2.30937839	2.3094	2.1146	3.7020	2.4469	-0.517	-0.691	-1.163	-0.969	3.28398180	3
	0.003852	8.7750	2.30942845	2.3094	2.1213	3.7015	2.4381	-0.533	-0.706	-1.180	-0.985	3.28398395	3
	0.003852	8.7750	2.30967331	2.3097	2.1544	3.6990	2.3950	-0.616	-0.785	-1.263	-1.065	3.28399348	3
	0.003852	8.7750	2.31004047	2.3100	2.2043	3.6953	2.3306	-0.741	-0.901	-1.386	-1.184	3.28400803	3
	0.003852	8.7750	2.31040692	2.3104	2.2537	3.6918	2.2673	-0.864	-1.016	-1.508	-1.302	3.28402257	3
	0.003852	8.7750	2.31077337	2.3108	2.3026	3.6885	2.2052	-0.986	-1.130	-1.629	-1.419	3.28403711	3
	0.003852	8.7750	2.31113911	2.3111	2.3514	3.6851	2.1428	-1.108	-1.244	-1.750	-1.535	3.28405166	3
	0.003852	8.7750	2.31150460	2.3115	2.4004	3.6817	2.0802	-1.231	-1.358	-1.871	-1.652	3.28406620	3
	0.003852	8.7750	2.31186986	2.3119	2.4501	3.6781	2.0163	-1.355	-1.473	-1.993	-1.770	3.28408051	3
	0.003852	8.7750	2.31223917	2.3122	2.5008	3.6744	1.9509	-1.482	-1.590	-2.118	-1.890	3.28409529	3
	0.003852	8.7750	2.31268787	2.3127	2.5592	3.6701	1.8751	-1.628	-1.720	-2.258	-2.023	3.28411293	3
	0.003852	8.7750	2.31285620	2.3129	2.5781	3.6687	1.8507	-1.675	-1.762	-2.303	-2.066	3.28411961	4
	0.003852	8.7750	2.31303811	2.3130	2.5542	3.6705	1.8820	-1.616	-1.709	-2.246	-2.012	3.28412676	4
	0.003852	8.7750	2.31334138	2.3133	2.5117	3.6739	1.9380	-1.509	-1.616	-2.145	-1.916	3.28413892	4
	0.003852	8.7750	2.31405091	2.3141	2.4594	3.6779	2.0065	-1.378	-1.496	-2.017	-1.793	3.28416681	4
	0.003852	8.7750	2.31526852	2.3153	2.4030	3.6823	2.0806	-1.238	-1.366	-1.878	-1.660	3.28421497	4
	0.003852	8.7750	2.31635261	2.3164	2.3488	3.6864	2.1514	-1.102	-1.240	-1.744	-1.531	3.28425765	4
	0.003852	8.7750	2.31752205	2.3175	2.2828	3.6913	2.2376	-0.937	-1.087	-1.581	-1.374	3.28430367	4
	0.003852	8.7750	2.31857586	2.3186	2.2202	3.6960	2.3189	-0.781	-0.942	-1.427	-1.225	3.28434515	4
	0.003852	8.7750	2.31964922	2.3196	2.1604	3.7004	2.3967	-0.631	-0.803	-1.278	-1.083	3.28438735	4
	0.003852	8.7750	2.32079530	2.3208	2.1049	3.7047	2.4695	-0.492	-0.670	-1.137	-0.946	3.28443217	4
	0.003852	8.7750	2.32215834	2.3222	2.0530	3.7089	2.5387	-0.362	-0.546	-1.005	-0.819	3.28448558	4
	0.003852	8.7750	2.32379484	2.3238	2.0096	3.7130	2.5988	-0.254	-0.444	-0.895	-0.713	3.28454971	4
	0.003852	8.7750	2.32640386	2.3264	1.9723	3.7182	2.6572	-0.161	-0.358	-0.799	-0.623	3.28465152	4
