# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:00:26 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: IPHAS
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00947	Y = 0.26603	[M/H] = -0.200	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gR      gI      Ha	int_IMF	stage
	0.009471	7.9250	0.10000000	0.1000	-2.5881	3.4350	4.7183	11.240	13.961	11.372	12.977	1.57040203	0
	0.009471	7.9250	0.10150857	0.1015	-2.5784	3.4362	4.7198	11.216	13.911	11.334	12.926	1.58504021	0
	0.009471	7.9250	0.11346617	0.1135	-2.5015	3.4451	4.7270	11.024	13.521	11.042	12.528	1.69353235	0
	0.009471	7.9250	0.12000000	0.1200	-2.4627	3.4499	4.7314	10.927	13.320	10.892	12.322	1.74782515	0
	0.009471	7.9250	0.12260258	0.1226	-2.4480	3.4517	4.7332	10.890	13.243	10.844	12.254	1.76858783	0
	0.009471	7.9250	0.14000000	0.1400	-2.3540	3.4631	4.7424	10.655	12.757	10.543	11.829	1.89584959	0
	0.009471	7.9250	0.16000000	0.1600	-2.2618	3.4731	4.7484	10.424	12.305	10.254	11.431	2.02115250	0
	0.009471	7.9250	0.19577286	0.1958	-2.1255	3.4873	4.7565	10.084	11.700	9.843	10.895	2.20310640	0
	0.009471	7.9250	0.20000000	0.2000	-2.1108	3.4888	4.7571	10.047	11.635	9.799	10.838	2.22178221	0
	0.009471	7.9250	0.25000000	0.2500	-1.9638	3.5028	4.7629	9.679	11.024	9.366	10.292	2.40809011	0
	0.009471	7.9250	0.30000001	0.3000	-1.8402	3.5142	4.7639	9.371	10.549	9.011	9.864	2.54750419	0
	0.009471	7.9250	0.34999999	0.3500	-1.7264	3.5245	4.7583	9.086	10.114	8.685	9.472	2.65552020	0
	0.009471	7.9250	0.40000001	0.4000	-1.6126	3.5348	4.7439	8.801	9.700	8.367	9.097	2.74133730	0
	0.009471	7.9250	0.44999999	0.4500	-1.4877	3.5470	4.7189	8.489	9.239	8.015	8.681	2.81098008	0
	0.009471	7.9250	0.50000000	0.5000	-1.3392	3.5650	4.6879	8.118	8.742	7.603	8.211	2.86847806	0
	0.009471	7.9250	0.55000001	0.5500	-1.1494	3.5947	4.6585	7.644	7.956	7.074	7.511	2.91663504	0
	0.009471	7.9250	0.55611485	0.5561	-1.1223	3.6000	4.6575	7.576	7.817	6.997	7.394	2.92197919	0
	0.009471	7.9250	0.60000002	0.6000	-0.9622	3.6324	4.6599	7.176	7.239	6.576	6.879	2.95739889	0
	0.009471	7.9250	0.62282598	0.6228	-0.9031	3.6467	4.6744	7.028	7.022	6.412	6.683	2.97400999	0
	0.009471	7.9250	0.63927960	0.6393	-0.8783	3.6526	4.6846	6.966	6.934	6.344	6.602	2.98530531	0
	0.009471	7.9250	0.64999998	0.6500	-0.8682	3.6547	4.6901	6.940	6.900	6.316	6.571	2.99236870	0
	0.009471	7.9250	0.65065706	0.6507	-0.8675	3.6549	4.6903	6.939	6.898	6.314	6.569	2.99279428	0
	0.009471	7.9250	0.67708069	0.6771	-0.8176	3.6631	4.6905	6.814	6.742	6.181	6.421	3.00924516	0
	0.009471	7.9250	0.69999999	0.7000	-0.7605	3.6728	4.6869	6.671	6.561	6.027	6.251	3.02253795	0
	0.009471	7.9250	0.70011818	0.7001	-0.7602	3.6729	4.6869	6.671	6.560	6.027	6.250	3.02260447	0
	0.009471	7.9250	0.75000000	0.7500	-0.6178	3.6974	4.6723	6.315	6.134	5.656	5.847	3.04879928	0
	0.009471	7.9250	0.80000001	0.8000	-0.4882	3.7171	4.6499	5.991	5.773	5.335	5.504	3.07187057	0
	0.009471	7.9250	0.85000002	0.8500	-0.3663	3.7351	4.6261	5.686	5.447	5.041	5.194	3.09222293	0
	0.009471	7.9250	0.89999998	0.9000	-0.2515	3.7517	4.6027	5.399	5.149	4.772	4.911	3.11026096	0
	0.009471	7.9250	0.94665188	0.9466	-0.1489	3.7648	4.5742	5.142	4.892	4.537	4.667	3.12533283	0
	0.009471	7.9250	0.94999999	0.9500	-0.1416	3.7657	4.5722	5.124	4.874	4.520	4.650	3.12635612	0
	0.009471	7.9250	1.00000000	1.0000	-0.0372	3.7785	4.5413	4.863	4.615	4.281	4.403	3.14080405	0
	0.009471	7.9250	1.04999995	1.0500	0.0633	3.7899	4.5076	4.612	4.369	4.055	4.170	3.15380883	0
	0.009471	7.9250	1.06618714	1.0662	0.0980	3.7937	4.4948	4.525	4.285	3.976	4.089	3.15773726	0
	0.009471	7.9250	1.06884813	1.0688	0.1042	3.7944	4.4925	4.510	4.270	3.962	4.075	3.15837073	1
	0.009471	7.9250	1.10000002	1.1000	0.1635	3.8010	4.4719	4.361	4.125	3.828	3.937	3.16554141	1
	0.009471	7.9250	1.14999998	1.1500	0.2558	3.8109	4.4385	4.131	3.901	3.622	3.726	3.17617631	1
	0.009471	7.9250	1.20000005	1.2000	0.3446	3.8208	4.4078	3.909	3.687	3.425	3.524	3.18585706	1
	0.009471	7.9250	1.25000000	1.2500	0.4277	3.8308	4.3824	3.701	3.487	3.243	3.339	3.19470429	1
	0.009471	7.9250	1.33782887	1.3378	0.5648	3.8490	4.3477	3.358	3.161	2.950	3.039	3.20848322	1
	0.009471	7.9250	1.38782895	1.3878	0.6361	3.8616	4.3426	3.180	2.996	2.809	2.895	3.21544886	1
	0.009471	7.9250	1.40976930	1.4098	0.6661	3.8680	4.3451	3.105	2.928	2.753	2.837	3.21832895	1
	0.009471	7.9250	1.43782902	1.4378	0.7037	3.8760	4.3482	3.011	2.843	2.684	2.766	3.22186732	1
	0.009471	7.9250	1.48782897	1.4878	0.7675	3.8908	4.3581	2.851	2.705	2.575	2.653	3.22779799	1
	0.009471	7.9250	1.53782892	1.5378	0.8310	3.9050	4.3660	2.693	2.571	2.468	2.542	3.23329306	1
	0.009471	7.9250	1.58782887	1.5878	0.8913	3.9184	4.3730	2.542	2.450	2.371	2.439	3.23839688	1
	0.009471	7.9250	1.63782895	1.6378	0.9490	3.9310	4.3791	2.398	2.341	2.282	2.343	3.24313927	1
	0.009471	7.9250	1.68782902	1.6878	1.0047	3.9429	4.3842	2.258	2.241	2.201	2.253	3.24754930	1
	0.009471	7.9250	1.73782897	1.7378	1.0579	3.9541	4.3886	2.125	2.149	2.124	2.167	3.25165868	1
	0.009471	7.9250	1.78782892	1.7878	1.1092	3.9646	4.3915	1.997	2.065	2.051	2.084	3.25549603	1
	0.009471	7.9250	1.83782887	1.8378	1.1586	3.9744	4.3934	1.873	1.983	1.980	2.004	3.25908613	1
	0.009471	7.9250	1.88199091	1.8820	1.2006	3.9825	4.3940	1.768	1.917	1.920	1.937	3.26206899	1
	0.009471	7.9250	1.88782895	1.8878	1.2061	3.9836	4.3941	1.755	1.908	1.912	1.928	3.26245093	1
	0.009471	7.9250	1.93445492	1.9345	1.2492	3.9916	4.3936	1.647	1.839	1.850	1.858	3.26540303	1
	0.009471	7.9250	1.93782902	1.9378	1.2523	3.9921	4.3936	1.639	1.835	1.845	1.853	3.26561022	1
	0.009471	7.9250	1.98782897	1.9878	1.2968	4.0002	4.3924	1.528	1.763	1.779	1.779	3.26858115	1
	0.009471	7.9250	2.03782892	2.0378	1.3402	4.0080	4.3909	1.420	1.695	1.716	1.707	3.27137637	1
	0.009471	7.9250	2.08782887	2.0878	1.3825	4.0153	4.3885	1.314	1.627	1.653	1.636	3.27400613	1
	0.009471	7.9250	2.13782907	2.1378	1.4234	4.0222	4.3855	1.211	1.561	1.590	1.566	3.27648354	1
	0.009471	7.9250	2.18782902	2.1878	1.4639	4.0292	4.3828	1.110	1.496	1.530	1.498	3.27882051	1
	0.009471	7.9250	2.23782897	2.2378	1.5033	4.0357	4.3794	1.012	1.433	1.470	1.432	3.28102827	1
	0.009471	7.9250	2.28782892	2.2878	1.5417	4.0420	4.3756	0.916	1.371	1.410	1.366	3.28311658	1
	0.009471	7.9250	2.37565780	2.3757	1.6070	4.0525	4.3688	0.753	1.264	1.309	1.254	3.28652143	1
	0.009471	7.9250	2.39060688	2.3906	1.6177	4.0542	4.3676	0.726	1.247	1.292	1.236	3.28707004	1
	0.009471	7.9250	2.53914475	2.5391	1.7217	4.0707	4.3559	0.466	1.078	1.130	1.060	3.29208827	1
	0.009471	7.9250	2.70263147	2.7026	1.8289	4.0873	4.3422	0.198	0.903	0.961	0.879	3.29680777	1
	0.009471	7.9250	2.79502082	2.7950	1.8883	4.0962	4.3331	0.049	0.805	0.865	0.778	3.29916096	1
	0.009471	7.9250	2.90263152	2.9026	1.9556	4.1063	4.3222	-0.119	0.694	0.758	0.664	3.30165911	1
	0.009471	7.9250	3.10263157	3.1026	2.0755	4.1235	4.3001	-0.419	0.494	0.563	0.460	3.30571294	1
	0.009471	7.9250	3.23717284	3.2372	2.1538	4.1343	4.2836	-0.614	0.362	0.435	0.326	3.30807734	1
	0.009471	7.9250	3.35131598	3.3513	2.2188	4.1430	4.2684	-0.777	0.251	0.326	0.212	3.30988479	1
	0.009471	7.9250	3.50717568	3.5072	2.3036	4.1539	4.2470	-0.989	0.104	0.183	0.063	3.31209874	1
	0.009471	7.9250	3.55131578	3.5513	2.3271	4.1569	4.2407	-1.048	0.063	0.142	0.021	3.31267834	1
	0.009471	7.9250	3.72565699	3.7257	2.4184	4.1677	4.2138	-1.276	-0.099	-0.017	-0.144	3.31478763	1
	0.009471	7.9250	3.75131559	3.7513	2.4316	4.1693	4.2096	-1.309	-0.123	-0.040	-0.168	3.31507587	1
	0.009471	7.9250	3.81486845	3.8149	2.4641	4.1729	4.1991	-1.390	-0.182	-0.098	-0.228	3.31576705	1
	0.009471	7.9250	3.95131588	3.9513	2.5332	4.1803	4.1749	-1.563	-0.310	-0.224	-0.357	3.31715012	1
	0.009471	7.9250	3.95670223	3.9567	2.5358	4.1806	4.1739	-1.570	-0.315	-0.228	-0.362	3.31720209	1
	0.009471	7.9250	4.09819651	4.0982	2.6065	4.1874	4.1455	-1.746	-0.450	-0.362	-0.499	3.31849957	1
	0.009471	7.9250	4.15131569	4.1513	2.6331	4.1897	4.1337	-1.813	-0.502	-0.413	-0.553	3.31895471	1
	0.009471	7.9250	4.24897766	4.2490	2.6814	4.1935	4.1107	-1.934	-0.600	-0.510	-0.652	3.31974983	1
	0.009471	7.9250	4.35131598	4.3513	2.7320	4.1970	4.0844	-2.060	-0.705	-0.614	-0.758	3.32052970	1
	0.009471	7.9250	4.35457659	4.3546	2.7336	4.1971	4.0836	-2.064	-0.709	-0.617	-0.761	3.32055378	1
	0.009471	7.9250	4.44973326	4.4497	2.7802	4.1998	4.0572	-2.180	-0.809	-0.716	-0.863	3.32123232	1
	0.009471	7.9250	4.54643011	4.5464	2.8279	4.2018	4.0271	-2.300	-0.916	-0.823	-0.971	3.32188106	1
	0.009471	7.9250	4.55131578	4.5513	2.8304	4.2019	4.0253	-2.306	-0.921	-0.828	-0.976	3.32191277	1
	0.009471	7.9250	4.62178659	4.6218	2.8657	4.2027	3.9997	-2.394	-1.005	-0.912	-1.061	3.32236028	1
	0.009471	7.9250	4.72861147	4.7286	2.9194	4.2030	3.9574	-2.528	-1.138	-1.044	-1.195	3.32300305	1
	0.009471	7.9250	4.75131559	4.7513	2.9308	4.2030	3.9480	-2.557	-1.167	-1.073	-1.224	3.32313466	1
	0.009471	7.9250	4.76502037	4.7650	2.9376	4.2030	3.9424	-2.574	-1.184	-1.090	-1.241	3.32321310	1
	0.009471	7.9250	4.85784483	4.8578	2.9844	4.2018	3.8992	-2.691	-1.309	-1.216	-1.367	3.32372808	1
	0.009471	7.9250	4.95131588	4.9513	3.0329	4.1987	3.8464	-2.812	-1.450	-1.358	-1.509	3.32421923	1
	0.009471	7.9250	4.98746443	4.9875	3.0517	4.1971	3.8247	-2.859	-1.506	-1.415	-1.566	3.32440233	1
	0.009471	7.9250	5.07077312	5.0708	3.0955	4.1922	3.7685	-2.969	-1.646	-1.557	-1.707	3.32481003	1
	0.009471	7.9250	5.13885880	5.1389	3.1326	4.1861	3.7128	-3.061	-1.777	-1.689	-1.839	3.32512903	1
	0.009471	7.9250	5.15131569	5.1513	3.1395	4.1849	3.7020	-3.079	-1.802	-1.715	-1.864	3.32518601	1
	0.009471	7.9250	5.16096067	5.1610	3.1447	4.1839	3.6937	-3.092	-1.821	-1.734	-1.883	3.32522988	1
	0.009471	7.9250	5.21856451	5.2186	3.1766	4.1771	3.6395	-3.172	-1.943	-1.858	-2.006	3.32548714	1
	0.009471	7.9250	5.27335691	5.2734	3.2081	4.1694	3.5816	-3.250	-2.069	-1.987	-2.133	3.32572389	1
	0.009471	7.9250	5.32026958	5.3203	3.2380	4.1632	3.5306	-3.325	-2.182	-2.102	-2.247	3.32592106	1
	0.009471	7.9250	5.34668589	5.3467	3.2559	4.1606	3.5046	-3.370	-2.242	-2.163	-2.308	3.32603002	1
	0.009471	7.9250	5.35131550	5.3513	3.2611	4.1627	3.5083	-3.383	-2.243	-2.162	-2.308	3.32604885	1
	0.009471	7.9250	5.37294149	5.3729	3.2850	4.1726	3.5256	-3.442	-2.243	-2.159	-2.308	3.32613659	1
	0.009471	7.9250	5.37844419	5.3784	3.2989	4.1834	3.5555	-3.477	-2.211	-2.125	-2.277	3.32615876	1
	0.009471	7.9250	5.38081789	5.3808	3.3128	4.1942	3.5847	-3.512	-2.180	-2.090	-2.246	3.32616830	1
	0.009471	7.9250	5.38199091	5.3820	3.3279	4.2041	3.6094	-3.550	-2.157	-2.064	-2.223	3.32617307	1
	0.009471	7.9250	5.38269186	5.3827	3.3440	4.2131	3.6293	-3.590	-2.142	-2.046	-2.208	3.32617569	1
	0.009471	7.9250	5.38305426	5.3831	3.3528	4.2180	3.6401	-3.612	-2.134	-2.037	-2.200	3.32617736	2
	0.009471	7.9250	5.38326788	5.3833	3.3335	4.2124	3.6371	-3.564	-2.120	-2.024	-2.186	3.32617807	2
	0.009471	7.9250	5.38344717	5.3834	3.3146	4.2053	3.6276	-3.516	-2.116	-2.023	-2.182	3.32617879	2
	0.009471	7.9250	5.38365889	5.3837	3.2994	4.1934	3.5953	-3.479	-2.151	-2.061	-2.217	3.32617974	2
	0.009471	7.9250	5.38386822	5.3839	3.2998	4.1817	3.5481	-3.479	-2.224	-2.138	-2.290	3.32618046	2
	0.009471	7.9250	5.38409472	5.3841	3.3110	4.1698	3.4893	-3.507	-2.325	-2.242	-2.392	3.32618141	2
	0.009471	7.9250	5.38433838	5.3843	3.3249	4.1578	3.4274	-3.542	-2.433	-2.354	-2.500	3.32618237	2
	0.009471	7.9250	5.38459253	5.3846	3.3365	4.1457	3.3677	-3.571	-2.534	-2.460	-2.603	3.32618332	2
	0.009471	7.9250	5.38485289	5.3849	3.3450	4.1336	3.3107	-3.592	-2.627	-2.557	-2.696	3.32618451	2
	0.009471	7.9250	5.38511658	5.3851	3.3509	4.1214	3.2561	-3.607	-2.714	-2.648	-2.784	3.32618546	2
	0.009471	7.9250	5.38537979	5.3854	3.3550	4.1092	3.2032	-3.617	-2.796	-2.734	-2.866	3.32618666	2
	0.009471	7.9250	5.38564014	5.3856	3.3576	4.0970	3.1515	-3.624	-2.874	-2.815	-2.944	3.32618761	2
	0.009471	7.9250	5.38589525	5.3859	3.3589	4.0847	3.1009	-3.627	-2.947	-2.892	-3.016	3.32618856	2
	0.009471	7.9250	5.38614321	5.3861	3.3593	4.0723	3.0513	-3.628	-3.017	-2.966	-3.086	3.32618952	2
	0.009471	7.9250	5.38638210	5.3864	3.3587	4.0600	3.0024	-3.627	-3.082	-3.036	-3.151	3.32619047	2
	0.009471	7.9250	5.38661051	5.3866	3.3574	4.0476	2.9542	-3.624	-3.145	-3.103	-3.213	3.32619143	2
	0.009471	7.9250	5.38682938	5.3868	3.3555	4.0352	2.9066	-3.619	-3.204	-3.166	-3.270	3.32619238	2
	0.009471	7.9250	5.38703728	5.3870	3.3530	4.0228	2.8595	-3.613	-3.262	-3.228	-3.326	3.32619309	2
	0.009471	7.9250	5.38723421	5.3872	3.3500	4.0104	2.8130	-3.605	-3.315	-3.287	-3.378	3.32619405	2
	0.009471	7.9250	5.38742018	5.3874	3.3466	3.9980	2.7670	-3.596	-3.367	-3.343	-3.427	3.32619476	2
	0.009471	7.9250	5.38759661	5.3876	3.3427	3.9857	2.7214	-3.587	-3.415	-3.397	-3.473	3.32619548	2
	0.009471	7.9250	5.38776302	5.3878	3.3384	3.9733	2.6762	-3.576	-3.461	-3.450	-3.516	3.32619619	2
	0.009471	7.9250	5.38792086	5.3879	3.3338	3.9609	2.6313	-3.564	-3.503	-3.499	-3.556	3.32619667	2
	0.009471	7.9250	5.38806963	5.3881	3.3289	3.9486	2.5868	-3.552	-3.543	-3.548	-3.593	3.32619739	2
	0.009471	7.9250	5.38821030	5.3882	3.3236	3.9362	2.5426	-3.539	-3.576	-3.592	-3.626	3.32619786	2
	0.009471	7.9250	5.38834333	5.3883	3.3181	3.9238	2.4987	-3.525	-3.608	-3.636	-3.658	3.32619834	2
	0.009471	7.9250	5.38846827	5.3885	3.3124	3.9115	2.4550	-3.511	-3.630	-3.675	-3.684	3.32619882	2
	0.009471	7.9250	5.38858604	5.3886	3.3064	3.8991	2.4116	-3.496	-3.650	-3.712	-3.709	3.32619929	2
	0.009471	7.9250	5.38869715	5.3887	3.3003	3.8868	2.3683	-3.481	-3.661	-3.745	-3.730	3.32619977	2
	0.009471	7.9250	5.38880205	5.3888	3.2940	3.8744	2.3252	-3.465	-3.671	-3.776	-3.750	3.32620025	2
	0.009471	7.9250	5.38890076	5.3889	3.2875	3.8621	2.2824	-3.449	-3.675	-3.805	-3.768	3.32620072	2
	0.009471	7.9250	5.38899422	5.3890	3.2809	3.8497	2.2395	-3.432	-3.678	-3.834	-3.786	3.32620096	2
	0.009471	7.9250	5.38908195	5.3891	3.2742	3.8374	2.1971	-3.415	-3.673	-3.856	-3.798	3.32620144	2
	0.009471	7.9250	5.38916540	5.3892	3.2673	3.8251	2.1546	-3.398	-3.669	-3.878	-3.810	3.32620168	2
	0.009471	7.9250	5.38924408	5.3892	3.2603	3.8128	2.1124	-3.381	-3.656	-3.893	-3.815	3.32620192	2
	0.009471	7.9250	5.38931894	5.3893	3.2531	3.8005	2.0704	-3.363	-3.644	-3.908	-3.819	3.32620239	2
	0.009471	7.9250	5.38938951	5.3894	3.2458	3.7882	2.0286	-3.344	-3.626	-3.917	-3.816	3.32620263	2
	0.009471	7.9250	5.38945723	5.3895	3.2382	3.7759	1.9869	-3.326	-3.607	-3.925	-3.813	3.32620287	2
	0.009471	7.9250	5.38952160	5.3895	3.2305	3.7636	1.9454	-3.306	-3.583	-3.926	-3.802	3.32620311	2
	0.009471	7.9250	5.38958359	5.3896	3.2224	3.7514	1.9048	-3.286	-3.557	-3.926	-3.791	3.32620335	2
	0.009471	7.9250	5.38964510	5.3896	3.2136	3.7394	1.8657	-3.264	-3.525	-3.917	-3.770	3.32620358	2
	0.009471	7.9250	5.38971186	5.3897	3.2029	3.7275	1.8286	-3.237	-3.486	-3.902	-3.743	3.32620382	2
	0.009471	7.9250	5.38978672	5.3898	3.1897	3.7157	1.7946	-3.204	-3.435	-3.874	-3.703	3.32620430	2
	0.009471	7.9250	5.38988113	5.3899	3.1719	3.7049	1.7694	-3.160	-3.372	-3.831	-3.649	3.32620454	2
	0.009471	7.9250	5.38998890	5.3900	3.1500	3.6961	1.7558	-3.105	-3.298	-3.774	-3.583	3.32620502	2
	0.009471	7.9250	5.39010859	5.3901	3.1268	3.6874	1.7445	-3.047	-3.216	-3.708	-3.507	3.32620549	2
	0.009471	7.9250	5.39024591	5.3902	3.1119	3.6783	1.7229	-3.010	-3.153	-3.664	-3.452	3.32620597	2
	0.009471	7.9250	5.39029074	5.3903	3.1082	3.6754	1.7148	-3.001	-3.136	-3.652	-3.437	3.32620621	3
	0.009471	7.9250	5.39042616	5.3904	3.1266	3.6664	1.6608	-3.046	-3.146	-3.683	-3.454	3.32620668	3
	0.009471	7.9250	5.39053440	5.3905	3.1625	3.6590	1.5950	-3.136	-3.206	-3.760	-3.519	3.32620716	3
	0.009471	7.9250	5.39062643	5.3906	3.2051	3.6528	1.5279	-3.243	-3.288	-3.855	-3.606	3.32620764	3
	0.009471	7.9250	5.39070892	5.3907	3.2448	3.6478	1.4683	-3.342	-3.364	-3.944	-3.686	3.32620788	3
	0.009471	7.9250	5.39079571	5.3908	3.2819	3.6435	1.4138	-3.435	-3.433	-4.027	-3.760	3.32620811	3
	0.009471	7.9250	5.39081812	5.3908	3.2889	3.6427	1.4037	-3.452	-3.447	-4.042	-3.774	3.32620835	3
	0.009471	7.9250	5.39095497	5.3910	3.3276	3.6385	1.3482	-3.549	-3.520	-4.128	-3.852	3.32620883	3
	0.009471	7.9250	5.39099312	5.3910	3.3339	3.6378	1.3392	-3.565	-3.532	-4.142	-3.864	3.32620907	3
	0.009471	7.9250	5.39131498	5.3913	3.3747	3.6334	1.2807	-3.667	-3.610	-4.233	-3.947	3.32621026	3
	0.009471	7.9250	5.39178848	5.3918	3.4176	3.6289	1.2199	-3.774	-3.693	-4.329	-4.034	3.32621217	3
	0.009471	7.9250	5.39226198	5.3923	3.4567	3.6251	1.1655	-3.872	-3.771	-4.417	-4.115	3.32621408	3
	0.009471	7.9250	5.39285326	5.3929	3.5040	3.6207	1.1008	-3.990	-3.857	-4.521	-4.207	3.32621646	3
	0.009471	7.9250	5.39344454	5.3934	3.5503	3.6167	1.0382	-4.106	-3.942	-4.623	-4.299	3.32621884	3
	0.009471	7.9250	5.39397621	5.3940	3.5878	3.6135	0.9879	-4.200	-4.013	-4.707	-4.374	3.32622099	3
	0.009471	7.9250	5.39573574	5.3957	3.6214	3.6106	0.9432	-4.284	-4.076	-4.782	-4.442	3.32622790	4
	0.009471	7.9250	5.39828682	5.3983	3.6153	3.6114	0.9524	-4.268	-4.066	-4.769	-4.431	3.32623816	4
	0.009471	7.9250	5.41137743	5.4114	3.5778	3.6154	1.0072	-4.174	-4.003	-4.688	-4.361	3.32628989	4
	0.009471	7.9250	5.42127752	5.4213	3.5395	3.6193	1.0619	-4.079	-3.936	-4.605	-4.288	3.32632899	4
	0.009471	7.9250	5.43069887	5.4307	3.4939	3.6239	1.1268	-3.965	-3.855	-4.507	-4.201	3.32636571	4
	0.009471	7.9250	5.43804646	5.4380	3.4543	3.6281	1.1834	-3.866	-3.781	-4.419	-4.122	3.32639456	4
	0.009471	7.9250	5.44646740	5.4465	3.4110	3.6328	1.2464	-3.758	-3.698	-4.323	-4.035	3.32642722	4
	0.009471	7.9250	5.45542526	5.4554	3.3744	3.6375	1.3025	-3.666	-3.633	-4.243	-3.965	3.32646179	4
	0.009471	7.9250	5.46617746	5.4662	3.3448	3.6426	1.3534	-3.592	-3.586	-4.182	-3.914	3.32650304	4
	0.009471	7.9250	5.48071814	5.4807	3.3270	3.6493	1.3989	-3.548	-3.579	-4.155	-3.900	3.32655859	5
	0.009471	7.9250	5.48275900	5.4828	3.3295	3.6505	1.4015	-3.554	-3.591	-4.164	-3.911	3.32656646	5
	0.009471	7.9250	5.49401522	5.4940	3.3573	3.6597	1.4113	-3.623	-3.698	-4.250	-4.011	3.32660890	5
	0.009471	7.9250	5.49803543	5.4980	3.3858	3.6679	1.4162	-3.694	-3.804	-4.337	-4.110	3.32662416	5
	0.009471	7.9250	5.50027418	5.5003	3.4086	3.6766	1.4282	-3.751	-3.895	-4.408	-4.194	3.32663250	5
	0.009471	7.9250	5.50246906	5.5025	3.4307	3.6900	1.4599	-3.807	-3.987	-4.475	-4.276	3.32664084	5
	0.009471	7.9250	5.50350904	5.5035	3.4400	3.6994	1.4883	-3.830	-4.037	-4.507	-4.318	3.32664466	5
	0.009471	7.9250	5.50459194	5.5046	3.4486	3.7118	1.5294	-3.852	-4.080	-4.526	-4.350	3.32664871	5
	0.009471	7.9250	5.50560379	5.5056	3.4555	3.7249	1.5751	-3.869	-4.120	-4.540	-4.378	3.32665253	5
	0.009471	7.9250	5.50657606	5.5066	3.4613	3.7377	1.6205	-3.883	-4.147	-4.541	-4.392	3.32665634	5
	0.009471	7.9250	5.50757980	5.5076	3.4669	3.7504	1.6657	-3.897	-4.173	-4.542	-4.406	3.32665992	5
	0.009471	7.9250	5.50864744	5.5086	3.4723	3.7630	1.7105	-3.911	-4.192	-4.534	-4.410	3.32666397	5
	0.009471	7.9250	5.50978661	5.5098	3.4779	3.7754	1.7546	-3.925	-4.211	-4.527	-4.416	3.32666826	5
	0.009471	7.9250	5.51099920	5.5110	3.4835	3.7876	1.7983	-3.939	-4.225	-4.513	-4.414	3.32667279	5
	0.009471	7.9250	5.51228952	5.5123	3.4891	3.7999	1.8416	-3.953	-4.239	-4.500	-4.412	3.32667756	5
	0.009471	7.9250	5.51366377	5.5137	3.4947	3.8120	1.8847	-3.967	-4.247	-4.481	-4.404	3.32668281	5
	0.009471	7.9250	5.51514673	5.5151	3.5005	3.8242	1.9280	-3.981	-4.256	-4.462	-4.396	3.32668829	5
	0.009471	7.9250	5.51674128	5.5167	3.5063	3.8364	1.9709	-3.996	-4.257	-4.437	-4.382	3.32669425	5
	0.009471	7.9250	5.51846886	5.5185	3.5121	3.8484	2.0135	-4.010	-4.259	-4.412	-4.368	3.32670069	5
	0.009471	7.9250	5.52036333	5.5204	3.5179	3.8602	2.0548	-4.025	-4.255	-4.383	-4.351	3.32670784	5
	0.009471	7.9250	5.52233458	5.5223	3.5232	3.8709	2.0923	-4.038	-4.251	-4.357	-4.335	3.32671523	5
	0.009471	7.9250	5.52523422	5.5252	3.5298	3.8830	2.1345	-4.054	-4.243	-4.328	-4.317	3.32672596	5
	0.009471	7.9250	5.52907705	5.5291	3.5365	3.8938	2.1714	-4.071	-4.237	-4.303	-4.302	3.32674026	5
	0.009471	7.9250	5.53393745	5.5339	3.5420	3.8994	2.1885	-4.085	-4.239	-4.296	-4.300	3.32675815	6
	0.009471	7.9250	5.54281664	5.5428	3.5469	3.8923	2.1560	-4.097	-4.266	-4.335	-4.333	3.32679081	6
	0.009471	7.9250	5.55131578	5.5513	3.5513	3.8825	2.1132	-4.108	-4.298	-4.383	-4.372	3.32682204	6
	0.009471	7.9250	5.55898046	5.5590	3.5557	3.8755	2.0811	-4.119	-4.324	-4.421	-4.403	3.32685018	6
	0.009471	7.9250	5.57004642	5.5700	3.5622	3.8643	2.0310	-4.135	-4.359	-4.478	-4.450	3.32689047	6
	0.009471	7.9250	5.57774925	5.5777	3.5650	3.8532	1.9841	-4.142	-4.384	-4.526	-4.488	3.32691836	6
	0.009471	7.9250	5.58319235	5.5832	3.5663	3.8421	1.9389	-4.146	-4.401	-4.567	-4.518	3.32693791	6
	0.009471	7.9250	5.58825397	5.5883	3.5666	3.8292	1.8875	-4.147	-4.416	-4.611	-4.550	3.32695603	6
	0.009471	7.9250	5.59214449	5.5921	3.5663	3.8172	1.8401	-4.146	-4.424	-4.645	-4.574	3.32697010	6
	0.009471	7.9250	5.59506893	5.5951	3.5654	3.8066	1.7987	-4.144	-4.427	-4.672	-4.591	3.32698059	6
	0.009471	7.9250	5.59764099	5.5976	3.5638	3.7947	1.7529	-4.140	-4.427	-4.699	-4.607	3.32698965	6
